t;e;i;d;set
5.9910000000000005;27.0;-0.5;2.0;0
5.994000000000001;28.0;-0.5;2.0;0
5.997;30.0;-0.5;2.0;0
6.0;32.0;-0.5;2.0;0
6.003;33.0;-0.5;2.0;0
6.006;35.0;-0.5;2.0;0
6.009;36.0;-0.5;2.0;0
6.0120000000000005;38.0;-0.5;2.0;0
6.015000000000001;39.0;-0.5;2.0;0
6.018000000000001;40.0;-0.5;2.0;0
6.021;41.0;-0.5;2.0;0
6.024;42.0;-0.5;2.0;0
6.027;44.0;-0.5;2.0;0
6.03;44.0;-0.5;2.0;0
6.033;45.0;-0.5;2.0;0
6.0360000000000005;46.0;-0.5;2.0;0
6.039000000000001;47.0;-0.5;1.0;0
6.042000000000001;48.0;-0.5;1.0;0
6.045;48.0;-0.5;1.0;0
6.048;49.0;-0.5;1.0;0
6.051;49.0;-0.5;1.0;0
6.054;50.0;-0.5;1.0;0
6.057;50.0;-0.5;1.0;0
6.0600000000000005;50.0;-0.5;1.0;0
6.063000000000001;50.0;-0.5;1.0;0
6.066000000000001;50.0;-0.5;1.0;0
6.069;50.0;-0.5;1.0;0
6.072;50.0;-0.5;0.0;0
6.075;50.0;-0.5;0.0;0
6.078;49.0;-0.5;0.0;0
6.081;49.0;-0.5;0.0;0
6.0840000000000005;49.0;-0.5;0.0;0
6.087000000000001;48.0;-0.5;0.0;0
6.09;47.0;-0.5;0.0;0
6.093;47.0;-0.5;0.0;0
6.096;46.0;-0.5;0.0;0
6.099;45.0;-0.5;0.0;0
6.102;44.0;-0.5;0.0;0
6.105;43.0;-0.5;-1.0;0
6.1080000000000005;42.0;-0.5;-1.0;0
6.111000000000001;41.0;-0.5;-1.0;0
6.114;40.0;-0.5;-1.0;0
6.117;39.0;-0.5;-1.0;0
6.12;37.0;-0.5;-1.0;0
6.123;36.0;-0.5;-1.0;0
6.126;35.0;-0.5;-1.0;0
6.1290000000000004;33.0;-0.5;-1.0;0
6.132000000000001;32.0;-0.5;-1.0;0
6.135000000000001;30.0;-0.5;-1.0;0
6.138;28.0;-0.5;-2.0;0
6.141;27.0;-0.5;-2.0;0
6.144;25.0;-0.5;-2.0;0
6.147;23.0;-0.5;-2.0;0
6.15;21.0;-0.5;-2.0;0
6.1530000000000005;20.0;-0.5;-2.0;0
6.156000000000001;18.0;-0.5;-2.0;0
6.159000000000001;16.0;-0.5;-2.0;0
6.162;14.0;-0.5;-2.0;0
6.165;12.0;-0.5;-2.0;0
6.168;10.0;-0.5;-2.0;0
6.171;8.0;-0.5;-2.0;0
6.174;6.0;-0.5;-2.0;0
6.1770000000000005;4.0;-0.5;-2.0;0
6.180000000000001;2.0;-0.5;-2.0;0
6.183000000000001;0.0;-0.5;-2.0;0
6.186;-2.0;0.5;-2.0;0
6.189;-4.0;0.5;-2.0;0
6.192;-6.0;0.5;-2.0;0
6.195;-8.0;0.5;-2.0;0
6.198;-9.0;0.5;-2.0;0
6.2010000000000005;-11.0;0.5;-2.0;0
6.204000000000001;-13.0;0.5;-2.0;0
6.207000000000001;-15.0;0.5;-2.0;0
6.21;-17.0;0.5;-2.0;0
6.213;-19.0;0.5;-2.0;0
6.216;-20.0;0.5;-2.0;0
6.219;-22.0;0.5;-2.0;0
6.222;-24.0;0.5;-2.0;0
6.2250000000000005;-26.0;0.5;-2.0;0
6.228000000000001;-27.0;0.5;-2.0;0
6.231;-29.0;0.5;-2.0;0
6.234;-30.0;0.5;-2.0;0
6.237;-32.0;0.5;-2.0;0
6.24;-33.0;0.5;-2.0;0
6.243;-34.0;0.5;-2.0;0
6.246;-36.0;0.5;-2.0;0
6.2490000000000006;-37.0;0.5;-2.0;0
6.252000000000001;-38.0;0.5;-2.0;0
6.255;-39.0;0.5;-2.0;0
6.258;-40.0;0.5;-2.0;0
6.261;-41.0;0.5;-2.0;0
6.264;-42.0;0.5;-2.0;0
6.267;-43.0;0.5;-2.0;0
6.2700000000000005;-43.0;0.5;0.0;0
6.273000000000001;-44.0;0.5;0.0;0
6.276000000000001;-45.0;0.5;0.0;0
6.279;-45.0;0.5;0.0;0
6.282;-46.0;0.5;0.0;0
6.285;-46.0;0.5;0.0;0
6.288;-46.0;0.5;0.0;0
6.291;-46.0;0.5;0.0;0
6.2940000000000005;-47.0;0.5;0.0;0
6.297000000000001;-47.0;0.5;0.0;0
6.300000000000001;-47.0;0.5;0.0;0
6.303;-47.0;0.5;0.0;0
6.306;-46.0;0.5;0.0;0
6.309;-46.0;0.5;0.0;0
6.312;-46.0;0.5;0.0;0
6.315;-45.0;0.5;0.0;0
6.3180000000000005;-45.0;0.5;0.0;0
6.321000000000001;-44.0;0.5;0.0;0
6.324000000000001;-44.0;0.5;0.0;0
6.327;-43.0;0.5;0.0;0
6.33;-42.0;0.5;0.0;0
6.333;-42.0;0.5;0.0;0
6.336;-41.0;0.5;1.0;0
6.339;-40.0;0.5;1.0;0
6.3420000000000005;-39.0;0.5;1.0;0
6.345000000000001;-38.0;0.5;1.0;0
6.348;-36.0;0.5;1.0;0
6.351;-35.0;0.5;1.0;0
6.354;-34.0;0.5;1.0;0
6.357;-33.0;0.5;1.0;0
6.36;-31.0;0.5;1.0;0
6.363;-30.0;0.5;1.0;0
6.3660000000000005;-29.0;0.5;1.0;0
6.369000000000001;-27.0;0.5;2.0;0
6.372;-25.0;0.5;2.0;0
6.375;-24.0;0.5;2.0;0
6.378;-22.0;0.5;2.0;0
6.381;-21.0;0.5;2.0;0
6.384;-19.0;0.5;2.0;0
6.3870000000000005;-17.0;0.5;2.0;0
6.390000000000001;-15.0;0.5;2.0;0
6.393000000000001;-14.0;0.5;2.0;0
6.396;-12.0;0.5;2.0;0
6.399;-10.0;0.5;2.0;0
6.402;-8.0;0.5;2.0;0
6.405;-7.0;0.5;2.0;0
6.408;-5.0;0.5;2.0;0
6.4110000000000005;-3.0;0.5;2.0;0
6.414000000000001;-1.0;0.5;2.0;0
6.417000000000001;1.0;-0.5;2.0;0
6.42;3.0;-0.5;2.0;0
6.423;4.0;-0.5;2.0;0
6.426;6.0;-0.5;2.0;0
6.429;8.0;-0.5;2.0;0
6.432;10.0;-0.5;2.0;0
6.4350000000000005;12.0;-0.5;2.0;0
6.438000000000001;13.0;-0.5;2.0;0
6.441000000000001;15.0;-0.5;2.0;0
6.444;17.0;-0.5;2.0;0
6.447;18.0;-0.5;2.0;0
6.45;20.0;-0.5;2.0;0
6.453;22.0;-0.5;2.0;0
6.456;23.0;-0.5;2.0;0
6.4590000000000005;25.0;-0.5;2.0;0
6.462000000000001;26.0;-0.5;2.0;0
6.465000000000001;28.0;-0.5;2.0;0
6.468;29.0;-0.5;1.0;0
6.471;30.0;-0.5;1.0;0
6.474;31.0;-0.5;1.0;0
6.477;33.0;-0.5;1.0;0
6.48;34.0;-0.5;1.0;0
6.4830000000000005;35.0;-0.5;1.0;0
6.486000000000001;36.0;-0.5;1.0;0
6.489;37.0;-0.5;1.0;0
6.492;38.0;-0.5;1.0;0
6.495;39.0;-0.5;1.0;0
6.498;39.0;-0.5;1.0;0
6.501;40.0;-0.5;1.0;0
6.5040000000000004;41.0;-0.5;1.0;0
6.507000000000001;41.0;-0.5;1.0;0
6.510000000000001;42.0;-0.5;1.0;0
6.513;42.0;-0.5;1.0;0
6.516;43.0;-0.5;1.0;0
6.519;43.0;-0.5;1.0;0
6.522;43.0;-0.5;1.0;0
6.525;43.0;-0.5;1.0;0
6.5280000000000005;43.0;-0.5;1.0;0
6.531000000000001;43.0;-0.5;1.0;0
6.534000000000001;43.0;-0.5;0.0;0
6.537;43.0;-0.5;0.0;0
6.54;43.0;-0.5;0.0;0
6.543;43.0;-0.5;0.0;0
6.546;42.0;-0.5;0.0;0
6.549;42.0;-0.5;0.0;0
6.5520000000000005;41.0;-0.5;0.0;0
6.555000000000001;41.0;-0.5;0.0;0
6.558000000000001;40.0;-0.5;0.0;0
6.561;40.0;-0.5;0.0;0
6.564;39.0;-0.5;0.0;0
6.567;38.0;-0.5;-1.0;0
6.57;37.0;-0.5;-1.0;0
6.573;36.0;-0.5;-1.0;0
6.5760000000000005;35.0;-0.5;-1.0;0
6.579000000000001;34.0;-0.5;-1.0;0
6.582000000000001;33.0;-0.5;-1.0;0
6.585;32.0;-0.5;-1.0;0
6.588;31.0;-0.5;-1.0;0
6.591;30.0;-0.5;-1.0;0
6.594;28.0;-0.5;-1.0;0
6.597;27.0;-0.5;-1.0;0
6.6000000000000005;26.0;-0.5;-1.0;0
6.603000000000001;24.0;-0.5;-1.0;0
6.606000000000001;23.0;-0.5;-1.0;0
6.609;21.0;-0.5;-1.0;0
6.612;20.0;-0.5;-1.0;0
6.615;18.0;-0.5;-1.0;0
6.618;17.0;-0.5;-1.0;0
6.621;15.0;-0.5;-1.0;0
6.6240000000000006;13.0;-0.5;-1.0;0
6.627000000000001;12.0;-0.5;-1.0;0
6.63;10.0;-0.5;-1.0;0
6.633;8.0;-0.5;-2.0;0
6.636;7.0;-0.5;-2.0;0
6.639;5.0;-0.5;-2.0;0
6.642;3.0;-0.5;-2.0;0
6.6450000000000005;2.0;-0.5;-2.0;0
6.648000000000001;-0.0;-0.5;-2.0;0
6.651000000000001;-2.0;0.5;-2.0;0
6.654;-4.0;0.5;-2.0;0
6.657;-5.0;0.5;-2.0;0
6.66;-7.0;0.5;-2.0;0
6.663;-9.0;0.5;-2.0;0
6.666;-10.0;0.5;-1.0;0
6.6690000000000005;-12.0;0.5;-1.0;0
6.672000000000001;-13.0;0.5;-1.0;0
6.675000000000001;-15.0;0.5;-1.0;0
6.678;-17.0;0.5;-1.0;0
6.681;-18.0;0.5;-1.0;0
6.684;-20.0;0.5;-1.0;0
6.687;-21.0;0.5;-1.0;0
6.69;-22.0;0.5;-1.0;0
6.6930000000000005;-24.0;0.5;-1.0;0
6.696000000000001;-25.0;0.5;-1.0;0
6.699000000000001;-26.0;0.5;-1.0;0
6.702;-28.0;0.5;-1.0;0
6.705;-29.0;0.5;-1.0;0
6.708;-30.0;0.5;-1.0;0
6.711;-31.0;0.5;-1.0;0
6.714;-32.0;0.5;-1.0;0
6.7170000000000005;-33.0;0.5;-1.0;0
6.720000000000001;-34.0;0.5;-1.0;0
6.723000000000001;-35.0;0.5;-1.0;0
6.726;-36.0;0.5;-1.0;0
6.729;-36.0;0.5;-1.0;0
6.732;-37.0;0.5;-1.0;0
6.735;-38.0;0.5;-1.0;0
6.738;-38.0;0.5;-1.0;0
6.7410000000000005;-39.0;0.5;-1.0;0
6.744000000000001;-39.0;0.5;-1.0;0
6.747;-40.0;0.5;-1.0;0
6.75;-40.0;0.5;-1.0;0
6.753;-40.0;0.5;-1.0;0
6.756;-40.0;0.5;-1.0;0
6.759;-40.0;0.5;-1.0;0
6.7620000000000005;-40.0;0.5;-1.0;0
6.765000000000001;-40.0;0.5;0.0;0
6.768000000000001;-40.0;0.5;0.0;0
6.771;-40.0;0.5;0.0;0
6.774;-40.0;0.5;0.0;0
6.777;-39.0;0.5;0.0;0
6.78;-39.0;0.5;0.0;0
6.783;-39.0;0.5;0.0;0
6.7860000000000005;-38.0;0.5;0.0;0
6.789000000000001;-38.0;0.5;0.0;0
6.792000000000001;-37.0;0.5;0.0;0
6.795;-36.0;0.5;0.0;0
6.798;-36.0;0.5;0.0;0
6.801;-35.0;0.5;0.0;0
6.804;-34.0;0.5;0.0;0
6.807;-33.0;0.5;0.0;0
6.8100000000000005;-32.0;0.5;0.0;0
6.813000000000001;-31.0;0.5;0.0;0
6.816000000000001;-30.0;0.5;0.0;0
6.819;-29.0;0.5;0.0;0
6.822;-28.0;0.5;0.0;0
6.825;-27.0;0.5;0.0;0
6.828;-25.0;0.5;0.0;0
6.831;-24.0;0.5;1.0;0
6.8340000000000005;-23.0;0.5;1.0;0
6.837000000000001;-21.0;0.5;1.0;0
6.840000000000001;-20.0;0.5;1.0;0
6.843;-19.0;0.5;1.0;0
6.846;-17.0;0.5;1.0;0
6.849;-16.0;0.5;1.0;0
6.852;-14.0;0.5;1.0;0
6.855;-13.0;0.5;1.0;0
6.8580000000000005;-11.0;0.5;1.0;0
6.861000000000001;-10.0;0.5;1.0;0
6.864000000000001;-8.0;0.5;2.0;0
6.867;-7.0;0.5;2.0;0
6.87;-5.0;0.5;2.0;0
6.873;-3.0;0.5;2.0;0
6.876;-2.0;0.5;2.0;0
6.8790000000000004;-0.0;-0.5;2.0;0
6.882000000000001;1.0;-0.5;2.0;0
6.885000000000001;3.0;-0.5;2.0;0
6.888;5.0;-0.5;2.0;0
6.891;6.0;-0.5;2.0;0
6.894;8.0;-0.5;2.0;0
6.897;9.0;-0.5;1.0;0
6.9;11.0;-0.5;1.0;0
6.9030000000000005;12.0;-0.5;1.0;0
6.906000000000001;14.0;-0.5;1.0;0
6.909000000000001;15.0;-0.5;1.0;0
6.912;16.0;-0.5;1.0;0
6.915;18.0;-0.5;1.0;0
6.918;19.0;-0.5;1.0;0
6.921;21.0;-0.5;1.0;0
6.924;22.0;-0.5;1.0;0
6.9270000000000005;23.0;-0.5;1.0;0
6.930000000000001;24.0;-0.5;1.0;0
6.933000000000001;25.0;-0.5;1.0;0
6.936;27.0;-0.5;1.0;0
6.939;28.0;-0.5;1.0;0
6.942;29.0;-0.5;1.0;0
6.945;30.0;-0.5;1.0;0
6.948;31.0;-0.5;1.0;0
6.9510000000000005;31.0;-0.5;1.0;0
6.954000000000001;32.0;-0.5;1.0;0
6.957000000000001;33.0;-0.5;1.0;0
6.96;34.0;-0.5;1.0;0
6.963;34.0;-0.5;0.0;0
6.966;35.0;-0.5;0.0;0
6.969;35.0;-0.5;0.0;0
6.972;36.0;-0.5;0.0;0
6.9750000000000005;36.0;-0.5;0.0;0
6.978000000000001;37.0;-0.5;0.0;0
6.981000000000001;37.0;-0.5;0.0;0
6.984;37.0;-0.5;0.0;0
6.987;37.0;-0.5;0.0;0
6.99;37.0;-0.5;0.0;0
6.993;37.0;-0.5;0.0;0
6.996;37.0;-0.5;0.0;0
6.9990000000000006;37.0;-0.5;0.0;0
7.002000000000001;37.0;-0.5;0.0;0
7.005;37.0;-0.5;0.0;0
7.008;37.0;-0.5;0.0;0
7.011;36.0;-0.5;0.0;0
7.014;36.0;-0.5;0.0;0
7.017;36.0;-0.5;0.0;0
7.0200000000000005;35.0;-0.5;0.0;0
7.023000000000001;34.0;-0.5;0.0;0
7.026000000000001;34.0;-0.5;0.0;0
7.029;33.0;-0.5;-1.0;0
7.032;32.0;-0.5;-1.0;0
7.035;32.0;-0.5;-1.0;0
7.038;31.0;-0.5;-1.0;0
7.041;30.0;-0.5;-1.0;0
7.0440000000000005;29.0;-0.5;-1.0;0
7.047000000000001;28.0;-0.5;-1.0;0
7.050000000000001;27.0;-0.5;-1.0;0
7.053;26.0;-0.5;-1.0;0
7.056;25.0;-0.5;-1.0;0
7.059;24.0;-0.5;-1.0;0
7.062;23.0;-0.5;-1.0;0
7.065;21.0;-0.5;-1.0;0
7.0680000000000005;20.0;-0.5;-1.0;0
7.071000000000001;19.0;-0.5;-1.0;0
7.074000000000001;18.0;-0.5;-1.0;0
7.077;16.0;-0.5;-1.0;0
7.08;15.0;-0.5;-1.0;0
7.083;13.0;-0.5;-1.0;0
7.086;12.0;-0.5;-1.0;0
7.089;11.0;-0.5;-1.0;0
7.0920000000000005;9.0;-0.5;-1.0;0
7.095000000000001;8.0;-0.5;-1.0;0
7.098000000000001;6.0;-0.5;-1.0;0
7.101;5.0;-0.5;-1.0;0
7.104;3.0;-0.5;-1.0;0
7.107;2.0;-0.5;-1.0;0
7.11;0.0;-0.5;-1.0;0
7.113;-1.0;0.5;-1.0;0
7.1160000000000005;-2.0;0.5;-1.0;0
7.119000000000001;-4.0;0.5;-1.0;0
7.122000000000001;-5.0;0.5;-1.0;0
7.125;-7.0;0.5;-1.0;0
7.128;-8.0;0.5;-1.0;0
7.131;-10.0;0.5;-1.0;0
7.134;-11.0;0.5;-1.0;0
7.1370000000000005;-12.0;0.5;-1.0;0
7.140000000000001;-14.0;0.5;-1.0;0
7.143000000000001;-15.0;0.5;-1.0;0
7.146;-16.0;0.5;-1.0;0
7.149;-18.0;0.5;-1.0;0
7.152;-19.0;0.5;-1.0;0
7.155;-20.0;0.5;-1.0;0
7.158;-21.0;0.5;-1.0;0
7.1610000000000005;-22.0;0.5;-1.0;0
7.164000000000001;-23.0;0.5;-1.0;0
7.167000000000001;-24.0;0.5;-1.0;0
7.17;-25.0;0.5;-1.0;0
7.173;-26.0;0.5;-1.0;0
7.176;-27.0;0.5;-1.0;0
7.179;-28.0;0.5;-1.0;0
7.182;-29.0;0.5;-1.0;0
7.1850000000000005;-30.0;0.5;-1.0;0
7.188000000000001;-30.0;0.5;-1.0;0
7.191000000000001;-31.0;0.5;-1.0;0
7.194;-32.0;0.5;-1.0;0
7.197;-32.0;0.5;-1.0;0
7.2;-33.0;0.5;-1.0;0
7.203;-33.0;0.5;-1.0;0
7.206;-34.0;0.5;-1.0;0
7.2090000000000005;-34.0;0.5;-1.0;0
7.212000000000001;-34.0;0.5;-1.0;0
7.215000000000001;-34.0;0.5;-1.0;0
7.218;-35.0;0.5;-1.0;0
7.221;-35.0;0.5;-1.0;0
7.224;-35.0;0.5;-1.0;0
7.227;-35.0;0.5;0.0;0
7.23;-35.0;0.5;0.0;0
7.2330000000000005;-34.0;0.5;0.0;0
7.236000000000001;-34.0;0.5;0.0;0
7.239000000000001;-34.0;0.5;0.0;0
7.242;-34.0;0.5;0.0;0
7.245;-33.0;0.5;0.0;0
7.248;-33.0;0.5;0.0;0
7.251;-32.0;0.5;0.0;0
7.2540000000000004;-32.0;0.5;0.0;0
7.257000000000001;-31.0;0.5;0.0;0
7.260000000000001;-31.0;0.5;0.0;0
7.263000000000001;-30.0;0.5;0.0;0
7.266;-29.0;0.5;0.0;0
7.269;-29.0;0.5;0.0;0
7.272;-28.0;0.5;0.0;0
7.275;-27.0;0.5;0.0;0
7.2780000000000005;-26.0;0.5;0.0;0
7.281000000000001;-25.0;0.5;0.0;0
7.284000000000001;-24.0;0.5;0.0;0
7.287;-23.0;0.5;0.0;0
7.29;-22.0;0.5;0.0;0
7.293;-21.0;0.5;1.0;0
7.296;-20.0;0.5;1.0;0
7.299;-19.0;0.5;1.0;0
7.3020000000000005;-18.0;0.5;1.0;0
7.305000000000001;-16.0;0.5;1.0;0
7.308000000000001;-15.0;0.5;1.0;0
7.311;-14.0;0.5;1.0;0
7.314;-13.0;0.5;1.0;0
7.317;-11.0;0.5;1.0;0
7.32;-10.0;0.5;1.0;0
7.323;-9.0;0.5;1.0;0
7.3260000000000005;-7.0;0.5;2.0;0
7.329000000000001;-6.0;0.5;2.0;0
7.332000000000001;-5.0;0.5;2.0;0
7.335;-3.0;0.5;2.0;0
7.338;-2.0;0.5;2.0;0
7.341;-1.0;0.5;2.0;0
7.344;1.0;-0.5;2.0;0
7.347;2.0;-0.5;2.0;0
7.3500000000000005;3.0;-0.5;2.0;0
7.353000000000001;5.0;-0.5;2.0;0
7.356000000000001;6.0;-0.5;2.0;0
7.359;7.0;-0.5;1.0;0
7.362;9.0;-0.5;1.0;0
7.365;10.0;-0.5;1.0;0
7.368;11.0;-0.5;1.0;0
7.371;13.0;-0.5;1.0;0
7.3740000000000006;14.0;-0.5;1.0;0
7.377000000000001;15.0;-0.5;1.0;0
7.380000000000001;16.0;-0.5;1.0;0
7.383;17.0;-0.5;1.0;0
7.386;18.0;-0.5;1.0;0
7.389;19.0;-0.5;1.0;0
7.392;21.0;-0.5;2.0;0
7.3950000000000005;22.0;-0.5;2.0;0
7.398000000000001;23.0;-0.5;2.0;0
7.401000000000001;23.0;-0.5;2.0;0
7.404;24.0;-0.5;2.0;0
7.407;25.0;-0.5;2.0;0
7.41;26.0;-0.5;2.0;0
7.413;27.0;-0.5;2.0;0
7.416;27.0;-0.5;2.0;0
7.4190000000000005;28.0;-0.5;2.0;0
7.422000000000001;29.0;-0.5;2.0;0
7.425000000000001;29.0;-0.5;0.0;0
7.428;30.0;-0.5;0.0;0
7.431;30.0;-0.5;0.0;0
7.434;31.0;-0.5;0.0;0
7.437;31.0;-0.5;0.0;0
7.44;31.0;-0.5;0.0;0
7.4430000000000005;32.0;-0.5;0.0;0
7.446000000000001;32.0;-0.5;0.0;0
7.449000000000001;32.0;-0.5;0.0;0
7.452;32.0;-0.5;0.0;0
7.455;32.0;-0.5;0.0;0
7.458;32.0;-0.5;0.0;0
7.461;32.0;-0.5;0.0;0
7.464;32.0;-0.5;0.0;0
7.4670000000000005;32.0;-0.5;0.0;0
7.470000000000001;31.0;-0.5;0.0;0
7.473000000000001;31.0;-0.5;0.0;0
7.476;31.0;-0.5;0.0;0
7.479;30.0;-0.5;0.0;0
7.482;30.0;-0.5;0.0;0
7.485;30.0;-0.5;0.0;0
7.488;29.0;-0.5;0.0;0
7.4910000000000005;29.0;-0.5;0.0;0
7.494000000000001;28.0;-0.5;0.0;0
7.497000000000001;27.0;-0.5;0.0;0
7.5;27.0;-0.5;0.0;0
7.503;26.0;-0.5;0.0;0
7.506;25.0;-0.5;0.0;0
7.509;24.0;-0.5;0.0;0
7.5120000000000005;23.0;-0.5;0.0;0
7.515000000000001;22.0;-0.5;0.0;0
7.518000000000001;21.0;-0.5;0.0;0
7.521000000000001;21.0;-0.5;0.0;0
7.524;20.0;-0.5;-1.0;0
7.527;18.0;-0.5;-1.0;0
7.53;17.0;-0.5;-1.0;0
7.533;16.0;-0.5;-1.0;0
7.5360000000000005;15.0;-0.5;-1.0;0
7.539000000000001;14.0;-0.5;-1.0;0
7.542000000000001;13.0;-0.5;-1.0;0
7.545;12.0;-0.5;-1.0;0
7.548;11.0;-0.5;-1.0;0
7.551;9.0;-0.5;-1.0;0
7.554;8.0;-0.5;-1.0;0
7.557;7.0;-0.5;-1.0;0
7.5600000000000005;6.0;-0.5;-1.0;0
7.563000000000001;4.0;-0.5;-1.0;0
7.566000000000001;3.0;-0.5;-1.0;0
7.569;2.0;-0.5;-1.0;0
7.572;1.0;-0.5;-1.0;0
7.575;-1.0;0.5;-1.0;0
7.578;-2.0;0.5;-1.0;0
7.581;-3.0;0.5;-1.0;0
7.5840000000000005;-4.0;0.5;-1.0;0
7.587000000000001;-6.0;0.5;-1.0;0
7.590000000000001;-7.0;0.5;-1.0;0
7.593;-8.0;0.5;-1.0;0
7.596;-9.0;0.5;-1.0;0
7.599;-10.0;0.5;-1.0;0
7.602;-12.0;0.5;-1.0;0
7.605;-13.0;0.5;-1.0;0
7.6080000000000005;-14.0;0.5;-1.0;0
7.611000000000001;-15.0;0.5;-1.0;0
7.614000000000001;-16.0;0.5;-1.0;0
7.617;-17.0;0.5;-1.0;0
7.62;-18.0;0.5;-1.0;0
7.623;-19.0;0.5;-1.0;0
7.626;-20.0;0.5;-1.0;0
7.6290000000000004;-21.0;0.5;-1.0;0
7.632000000000001;-22.0;0.5;-1.0;0
7.635000000000001;-22.0;0.5;-1.0;0
7.638000000000001;-23.0;0.5;-1.0;0
7.641;-24.0;0.5;-1.0;0
7.644;-25.0;0.5;-1.0;0
7.647;-25.0;0.5;-1.0;0
7.65;-26.0;0.5;-1.0;0
7.6530000000000005;-26.0;0.5;-1.0;0
7.656000000000001;-27.0;0.5;-1.0;0
7.659000000000001;-27.0;0.5;-1.0;0
7.662000000000001;-28.0;0.5;-1.0;0
7.665;-28.0;0.5;-1.0;0
7.668;-29.0;0.5;-1.0;0
7.671;-29.0;0.5;-1.0;0
7.674;-29.0;0.5;-1.0;0
7.6770000000000005;-29.0;0.5;-1.0;0
7.680000000000001;-29.0;0.5;-1.0;0
7.683000000000001;-30.0;0.5;-1.0;0
7.686;-30.0;0.5;-1.0;0
7.689;-30.0;0.5;0.0;0
7.692;-30.0;0.5;0.0;0
7.695;-29.0;0.5;0.0;0
7.698;-29.0;0.5;0.0;0
7.7010000000000005;-29.0;0.5;0.0;0
7.704000000000001;-29.0;0.5;0.0;0
7.707000000000001;-28.0;0.5;0.0;0
7.71;-28.0;0.5;0.0;0
7.713;-28.0;0.5;0.0;0
7.716;-27.0;0.5;0.0;0
7.719;-27.0;0.5;0.0;0
7.722;-26.0;0.5;1.0;0
7.7250000000000005;-26.0;0.5;1.0;0
7.728000000000001;-25.0;0.5;1.0;0
7.731000000000001;-25.0;0.5;1.0;0
7.734;-24.0;0.5;1.0;0
7.737;-23.0;0.5;1.0;0
7.74;-22.0;0.5;1.0;0
7.743;-22.0;0.5;1.0;0
7.746;-21.0;0.5;1.0;0
7.7490000000000006;-20.0;0.5;1.0;0
7.752000000000001;-19.0;0.5;1.0;0
7.755000000000001;-18.0;0.5;1.0;0
7.758;-17.0;0.5;1.0;0
7.761;-16.0;0.5;1.0;0
7.764;-15.0;0.5;1.0;0
7.767;-14.0;0.5;1.0;0
7.7700000000000005;-13.0;0.5;1.0;0
7.773000000000001;-12.0;0.5;1.0;0
7.776000000000001;-11.0;0.5;1.0;0
7.779000000000001;-10.0;0.5;1.0;0
7.782;-9.0;0.5;1.0;0
7.785;-8.0;0.5;1.0;0
7.788;-6.0;0.5;2.0;0
7.791;-5.0;0.5;2.0;0
7.7940000000000005;-4.0;0.5;2.0;0
7.797000000000001;-3.0;0.5;2.0;0
7.800000000000001;-2.0;0.5;2.0;0
7.803;-1.0;0.5;2.0;0
7.806;1.0;-0.5;2.0;0
7.809;2.0;-0.5;2.0;0
7.812;3.0;-0.5;2.0;0
7.815;4.0;-0.5;2.0;0
7.8180000000000005;5.0;-0.5;2.0;0
7.821000000000001;6.0;-0.5;1.0;0
7.824000000000001;7.0;-0.5;1.0;0
7.827;8.0;-0.5;1.0;0
7.83;10.0;-0.5;1.0;0
7.833;11.0;-0.5;1.0;0
7.836;12.0;-0.5;1.0;0
7.839;13.0;-0.5;1.0;0
7.8420000000000005;14.0;-0.5;1.0;0
7.845000000000001;15.0;-0.5;1.0;0
7.848000000000001;16.0;-0.5;1.0;0
7.851;17.0;-0.5;1.0;0
7.854;17.0;-0.5;0.0;0
7.857;18.0;-0.5;0.0;0
7.86;19.0;-0.5;0.0;0
7.863;20.0;-0.5;0.0;0
7.8660000000000005;21.0;-0.5;0.0;0
7.869000000000001;21.0;-0.5;0.0;0
7.872000000000001;22.0;-0.5;0.0;0
7.875;23.0;-0.5;0.0;0
7.878;23.0;-0.5;0.0;0
7.881;24.0;-0.5;0.0;0
7.884;24.0;-0.5;0.0;0
7.8870000000000005;25.0;-0.5;1.0;0
7.890000000000001;25.0;-0.5;1.0;0
7.893000000000001;26.0;-0.5;1.0;0
7.896000000000001;26.0;-0.5;1.0;0
7.899;26.0;-0.5;1.0;0
7.902;27.0;-0.5;1.0;0
7.905;27.0;-0.5;1.0;0
7.908;27.0;-0.5;1.0;0
7.9110000000000005;27.0;-0.5;1.0;0
7.914000000000001;27.0;-0.5;1.0;0
7.917000000000001;27.0;-0.5;1.0;0
7.920000000000001;27.0;-0.5;0.0;0
7.923;27.0;-0.5;0.0;0
7.926;27.0;-0.5;0.0;0
7.929;27.0;-0.5;0.0;0
7.932;27.0;-0.5;0.0;0
7.9350000000000005;27.0;-0.5;0.0;0
7.938000000000001;26.0;-0.5;0.0;0
7.941000000000001;26.0;-0.5;0.0;0
7.944;26.0;-0.5;0.0;0
7.947;25.0;-0.5;0.0;0
7.95;25.0;-0.5;0.0;0
7.953;24.0;-0.5;-1.0;0
7.956;24.0;-0.5;-1.0;0
7.9590000000000005;23.0;-0.5;-1.0;0
7.962000000000001;23.0;-0.5;-1.0;0
7.965000000000001;22.0;-0.5;-1.0;0
7.968;21.0;-0.5;-1.0;0
7.971;21.0;-0.5;-1.0;0
7.974;20.0;-0.5;-1.0;0
7.977;19.0;-0.5;-1.0;0
7.98;18.0;-0.5;-1.0;0
7.9830000000000005;17.0;-0.5;-1.0;0
