t;e;d;i;set
4.779;248;5000;0;0
4.784;241;5000;0;0
4.789;241;5000;0;0
4.794;233;5000;0;0
4.799;233;5000;0;0
4.804;225;5000;0;0
4.809;218;5000;0;0
4.814;210;5000;0;0
4.819;202;5000;0;0
4.824;187;5000;0;0
4.829;171;5000;0;0
4.834;164;5000;0;0
4.839;148;5000;0;0
4.844;140;5000;0;0
4.849;125;5000;0;0
4.854;109;5000;0;0
4.859;94;5000;0;0
4.864;78;5000;0;0
4.869;62;5000;0;0
4.874;47;5000;0;0
4.879;31;5000;0;0
4.884;15;5000;0;0
4.889;0;5000;0;0
4.894;-15;5000;0;0
4.899;-31;5000;0;0
