t;e;i;d;set
8.976;0;-0.5;0.0;0
8.979000000000001;7;0.5;0.0;0
8.982000000000001;7;0.5;0.0;0
8.985000000000001;0;-0.5;0.0;0
8.988;-7;-0.5;0.0;0
8.991;0;-0.5;0.0;0
8.994;0;-0.5;0.0;0
8.997;7;0.5;0.0;0
9.0;7;0.5;0.0;0
9.003;0;-0.5;0.0;0
9.006;-7;-0.5;0.0;0
9.009;0;-0.5;-1.0;0
9.012;0;-0.5;-1.0;0
9.015;7;0.5;-1.0;0
9.018;7;0.5;-1.0;0
9.021;0;-0.5;-1.0;0
9.024000000000001;-7;-0.5;-1.0;0
9.027000000000001;0;-0.5;-1.0;0
9.030000000000001;0;-0.5;-1.0;0
9.033000000000001;7;0.5;-1.0;0
9.036;7;0.5;-1.0;0
9.039;0;-0.5;-1.0;0
9.042;-7;-0.5;1.0;0
9.045;0;-0.5;1.0;0
9.048;0;-0.5;1.0;0
9.051;7;0.5;1.0;0
9.054;7;0.5;1.0;0
9.057;0;-0.5;1.0;0
9.06;-7;-0.5;1.0;0
9.063;0;-0.5;1.0;0
9.066;0;-0.5;1.0;0
9.069;7;0.5;1.0;0
9.072000000000001;7;0.5;1.0;0
9.075000000000001;0;-0.5;1.0;0
9.078000000000001;-7;-0.5;1.0;0
9.081000000000001;0;-0.5;1.0;0
9.084;0;-0.5;1.0;0
9.087;7;0.5;1.0;0
9.09;7;0.5;1.0;0
9.093;0;-0.5;1.0;0
9.096;-7;-0.5;1.0;0
9.099;0;-0.5;1.0;0
9.102;0;-0.5;1.0;0
9.105;7;0.5;1.0;0
9.108;7;0.5;0.0;0
9.111;0;-0.5;0.0;0
9.114;-7;-0.5;0.0;0
9.117;0;-0.5;0.0;0
9.120000000000001;0;-0.5;0.0;0
9.123000000000001;7;0.5;0.0;0
9.126000000000001;7;0.5;0.0;0
9.129;0;-0.5;0.0;0
9.132;-7;-0.5;0.0;0
9.135;0;-0.5;0.0;0
9.138;0;-0.5;0.0;0
9.141;7;0.5;-1.0;0
9.144;7;0.5;-1.0;0
9.147;0;-0.5;-1.0;0
9.15;-7;-0.5;-1.0;0
9.153;0;-0.5;-1.0;0
9.156;0;-0.5;-1.0;0
9.159;7;0.5;-1.0;0
9.162;7;0.5;-1.0;0
9.165000000000001;0;-0.5;-1.0;0
9.168000000000001;-7;-0.5;-1.0;0
9.171000000000001;0;-0.5;-1.0;0
9.174000000000001;0;-0.5;0.0;0
9.177;7;0.5;0.0;0
9.18;7;0.5;0.0;0
9.183;0;-0.5;0.0;0
9.186;-7;-0.5;0.0;0
9.189;0;-0.5;0.0;0
9.192;0;-0.5;0.0;0
9.195;7;0.5;0.0;0
9.198;7;0.5;0.0;0
9.201;0;-0.5;0.0;0
9.204;-7;-0.5;0.0;0
9.207;0;-0.5;-1.0;0
9.21;0;-0.5;-1.0;0
9.213000000000001;7;0.5;-1.0;0
9.216000000000001;7;0.5;-1.0;0
9.219000000000001;0;-0.5;-1.0;0
9.222000000000001;-7;-0.5;-1.0;0
9.225;0;-0.5;-1.0;0
9.228;0;-0.5;-1.0;0
9.231;7;0.5;-1.0;0
9.234;7;0.5;-1.0;0
9.237;0;-0.5;-1.0;0
9.24;-7;-0.5;1.0;0
9.243;0;-0.5;1.0;0
9.246;0;-0.5;1.0;0
9.249;7;0.5;1.0;0
9.252;7;0.5;1.0;0
9.255;0;-0.5;1.0;0
9.258000000000001;-7;-0.5;1.0;0
9.261000000000001;0;-0.5;1.0;0
9.264000000000001;0;-0.5;1.0;0
9.267000000000001;7;0.5;1.0;0
9.27;7;0.5;1.0;0
9.273;0;-0.5;1.0;0
9.276;-7;-0.5;1.0;0
9.279;0;-0.5;1.0;0
9.282;0;-0.5;1.0;0
9.285;7;0.5;1.0;0
9.288;7;0.5;1.0;0
9.291;0;-0.5;1.0;0
9.294;-7;-0.5;1.0;0
9.297;0;-0.5;1.0;0
9.3;0;-0.5;1.0;0
9.303;7;0.5;1.0;0
9.306000000000001;7;0.5;0.0;0
9.309000000000001;0;-0.5;0.0;0
9.312000000000001;-7;-0.5;0.0;0
9.315000000000001;0;-0.5;0.0;0
9.318;0;-0.5;0.0;0
9.321;7;0.5;0.0;0
9.324;7;0.5;0.0;0
9.327;0;-0.5;0.0;0
9.33;-7;-0.5;0.0;0
9.333;0;-0.5;0.0;0
9.336;0;-0.5;0.0;0
9.339;7;0.5;-1.0;0
9.342;7;0.5;-1.0;0
9.345;0;-0.5;-1.0;0
9.348;-7;-0.5;-1.0;0
9.351;0;-0.5;-1.0;0
9.354000000000001;0;-0.5;-1.0;0
9.357000000000001;7;0.5;-1.0;0
9.360000000000001;7;0.5;-1.0;0
9.363000000000001;0;-0.5;-1.0;0
9.366;-7;-0.5;-1.0;0
9.369;0;-0.5;-1.0;0
9.372;0;-0.5;0.0;0
9.375;7;0.5;0.0;0
9.378;7;0.5;0.0;0
9.381;0;-0.5;0.0;0
9.384;-7;-0.5;0.0;0
9.387;0;-0.5;0.0;0
9.39;0;-0.5;0.0;0
9.393;7;0.5;0.0;0
9.396;7;0.5;0.0;0
9.399000000000001;0;-0.5;0.0;0
9.402000000000001;-7;-0.5;0.0;0
9.405000000000001;0;-0.5;-1.0;0
9.408000000000001;0;-0.5;-1.0;0
9.411;7;0.5;-1.0;0
9.414;7;0.5;-1.0;0
9.417;0;-0.5;-1.0;0
9.42;-7;-0.5;-1.0;0
9.423;0;-0.5;-1.0;0
9.426;0;-0.5;-1.0;0
9.429;7;0.5;-1.0;0
9.432;7;0.5;-1.0;0
9.435;0;-0.5;-1.0;0
9.438;-7;-0.5;1.0;0
9.441;0;-0.5;1.0;0
9.444;0;-0.5;1.0;0
9.447000000000001;7;0.5;1.0;0
9.450000000000001;7;0.5;1.0;0
9.453000000000001;0;-0.5;1.0;0
9.456000000000001;-7;-0.5;1.0;0
9.459;0;-0.5;1.0;0
9.462;0;-0.5;1.0;0
9.465;7;0.5;1.0;0
9.468;7;0.5;1.0;0
9.471;0;-0.5;1.0;0
9.474;-7;-0.5;1.0;0
9.477;0;-0.5;1.0;0
9.48;0;-0.5;1.0;0
9.483;7;0.5;1.0;0
9.486;7;0.5;1.0;0
9.489;0;-0.5;1.0;0
9.492;-7;-0.5;1.0;0
9.495000000000001;0;-0.5;1.0;0
9.498000000000001;0;-0.5;1.0;0
9.501000000000001;7;0.5;1.0;0
9.504000000000001;7;0.5;0.0;0
9.507;0;-0.5;0.0;0
9.51;-7;-0.5;0.0;0
9.513;0;-0.5;0.0;0
9.516;0;-0.5;0.0;0
9.519;7;0.5;0.0;0
9.522;7;0.5;0.0;0
9.525;0;-0.5;0.0;0
9.528;-7;-0.5;0.0;0
9.531;0;-0.5;0.0;0
9.534;0;-0.5;0.0;0
9.537;7;0.5;-1.0;0
9.540000000000001;7;0.5;-1.0;0
9.543000000000001;0;-0.5;-1.0;0
9.546000000000001;-7;-0.5;-1.0;0
9.549000000000001;0;-0.5;-1.0;0
9.552;0;-0.5;-1.0;0
9.555;7;0.5;-1.0;0
9.558;7;0.5;-1.0;0
9.561;0;-0.5;-1.0;0
9.564;-7;-0.5;-1.0;0
9.567;0;-0.5;-1.0;0
9.57;0;-0.5;0.0;0
9.573;7;0.5;0.0;0
9.576;7;0.5;0.0;0
9.579;0;-0.5;0.0;0
9.582;-7;-0.5;0.0;0
9.585;0;-0.5;0.0;0
9.588000000000001;0;-0.5;0.0;0
9.591000000000001;7;0.5;0.0;0
9.594000000000001;7;0.5;0.0;0
9.597000000000001;0;-0.5;0.0;0
9.6;-7;-0.5;0.0;0
9.603;0;-0.5;-1.0;0
9.606;0;-0.5;-1.0;0
9.609;7;0.5;-1.0;0
9.612;7;0.5;-1.0;0
9.615;0;-0.5;-1.0;0
9.618;-7;-0.5;-1.0;0
9.621;0;-0.5;-1.0;0
9.624;0;-0.5;-1.0;0
9.627;7;0.5;-1.0;0
9.63;7;0.5;-1.0;0
9.633000000000001;0;-0.5;-1.0;0
9.636000000000001;-7;-0.5;1.0;0
9.639000000000001;0;-0.5;1.0;0
9.642000000000001;0;-0.5;1.0;0
9.645000000000001;7;0.5;1.0;0
9.648;7;0.5;1.0;0
9.651;0;-0.5;1.0;0
9.654;-7;-0.5;1.0;0
9.657;0;-0.5;1.0;0
9.66;0;-0.5;1.0;0
9.663;7;0.5;1.0;0
9.666;7;0.5;1.0;0
9.669;0;-0.5;1.0;0
9.672;-7;-0.5;1.0;0
9.675;0;-0.5;1.0;0
9.678;0;-0.5;1.0;0
9.681000000000001;7;0.5;1.0;0
9.684000000000001;7;0.5;1.0;0
9.687000000000001;0;-0.5;1.0;0
9.690000000000001;-7;-0.5;1.0;0
9.693;0;-0.5;1.0;0
9.696;0;-0.5;1.0;0
9.699;7;0.5;1.0;0
9.702;7;0.5;0.0;0
9.705;0;-0.5;0.0;0
9.708;-7;-0.5;0.0;0
9.711;0;-0.5;0.0;0
9.714;0;-0.5;0.0;0
9.717;7;0.5;0.0;0
9.72;7;0.5;0.0;0
9.723;0;-0.5;0.0;0
9.726;-7;-0.5;0.0;0
9.729000000000001;0;-0.5;0.0;0
9.732000000000001;0;-0.5;0.0;0
9.735000000000001;7;0.5;-1.0;0
9.738000000000001;7;0.5;-1.0;0
9.741;0;-0.5;-1.0;0
9.744;-7;-0.5;-1.0;0
9.747;0;-0.5;-1.0;0
9.75;0;-0.5;-1.0;0
9.753;7;0.5;-1.0;0
9.756;7;0.5;-1.0;0
9.759;0;-0.5;-1.0;0
9.762;-7;-0.5;-1.0;0
9.765;0;-0.5;-1.0;0
9.768;0;-0.5;0.0;0
9.771;7;0.5;0.0;0
9.774000000000001;7;0.5;0.0;0
9.777000000000001;0;-0.5;0.0;0
9.780000000000001;-7;-0.5;0.0;0
9.783000000000001;0;-0.5;0.0;0
9.786;0;-0.5;0.0;0
9.789;7;0.5;0.0;0
9.792;7;0.5;0.0;0
9.795;0;-0.5;0.0;0
9.798;-7;-0.5;0.0;0
9.801;0;-0.5;-1.0;0
9.804;0;-0.5;-1.0;0
9.807;7;0.5;-1.0;0
9.81;7;0.5;-1.0;0
9.813;0;-0.5;-1.0;0
9.816;-7;-0.5;-1.0;0
9.819;0;-0.5;-1.0;0
9.822000000000001;0;-0.5;-1.0;0
9.825000000000001;7;0.5;-1.0;0
9.828000000000001;7;0.5;-1.0;0
9.831000000000001;0;-0.5;-1.0;0
9.834;-7;-0.5;1.0;0
9.837;0;-0.5;1.0;0
9.84;0;-0.5;1.0;0
9.843;7;0.5;1.0;0
9.846;7;0.5;1.0;0
9.849;0;-0.5;1.0;0
9.852;-7;-0.5;1.0;0
9.855;0;-0.5;1.0;0
9.858;0;-0.5;1.0;0
9.861;7;0.5;1.0;0
9.864;7;0.5;1.0;0
9.867;0;-0.5;1.0;0
9.870000000000001;-7;-0.5;1.0;0
9.873000000000001;0;-0.5;1.0;0
9.876000000000001;0;-0.5;1.0;0
9.879000000000001;7;0.5;1.0;0
9.882;7;0.5;1.0;0
9.885;0;-0.5;1.0;0
9.888;-7;-0.5;1.0;0
9.891;0;-0.5;1.0;0
9.894;0;-0.5;1.0;0
9.897;7;0.5;1.0;0
9.9;7;0.5;0.0;0
9.903;0;-0.5;0.0;0
9.906;-7;-0.5;0.0;0
9.909;0;-0.5;0.0;0
9.912;0;-0.5;0.0;0
9.915000000000001;7;0.5;0.0;0
9.918000000000001;7;0.5;0.0;0
9.921000000000001;0;-0.5;0.0;0
9.924000000000001;-7;-0.5;0.0;0
9.927;0;-0.5;0.0;0
9.93;0;-0.5;0.0;0
9.933;7;0.5;-1.0;0
9.936;7;0.5;-1.0;0
9.939;0;-0.5;-1.0;0
9.942;-7;-0.5;-1.0;0
9.945;0;-0.5;-1.0;0
9.948;0;-0.5;-1.0;0
9.951;7;0.5;-1.0;0
9.954;7;0.5;-1.0;0
9.957;0;-0.5;-1.0;0
9.96;-7;-0.5;-1.0;0
9.963000000000001;0;-0.5;-1.0;0
9.966000000000001;0;-0.5;0.0;0
9.969000000000001;7;0.5;0.0;0
9.972000000000001;7;0.5;0.0;0
9.975;0;-0.5;0.0;0
9.978;-7;-0.5;0.0;0
9.981;0;-0.5;0.0;0
9.984;0;-0.5;0.0;0
9.987;7;0.5;0.0;0
9.99;7;0.5;0.0;0
9.993;0;-0.5;0.0;0
9.996;-7;-0.5;0.0;0
9.999;0;-0.5;-1.0;0
10.002;0;-0.5;-1.0;0
10.005;7;0.5;-1.0;0
10.008000000000001;7;0.5;-1.0;0
10.011000000000001;0;-0.5;-1.0;0
10.014000000000001;-7;-0.5;-1.0;0
10.017000000000001;0;-0.5;-1.0;0
10.020000000000001;0;-0.5;-1.0;0
10.023;7;0.5;-1.0;0
10.026;7;0.5;-1.0;0
10.029;0;-0.5;-1.0;0
10.032;-7;-0.5;1.0;0
10.035;0;-0.5;1.0;0
10.038;0;-0.5;1.0;0
10.041;7;0.5;1.0;0
10.044;7;0.5;1.0;0
10.047;0;-0.5;1.0;0
10.05;-7;-0.5;1.0;0
10.053;0;-0.5;1.0;0
10.056000000000001;0;-0.5;1.0;0
10.059000000000001;7;0.5;1.0;0
10.062000000000001;7;0.5;1.0;0
10.065000000000001;0;-0.5;1.0;0
10.068;-7;-0.5;1.0;0
10.071;0;-0.5;1.0;0
10.074;0;-0.5;1.0;0
10.077;7;0.5;1.0;0
10.08;7;0.5;1.0;0
10.083;0;-0.5;1.0;0
10.086;-7;-0.5;1.0;0
10.089;0;-0.5;1.0;0
10.092;0;-0.5;1.0;0
10.095;7;0.5;1.0;0
10.098;7;0.5;0.0;0
10.101;0;-0.5;0.0;0
10.104000000000001;-7;-0.5;0.0;0
10.107000000000001;0;-0.5;0.0;0
10.110000000000001;0;-0.5;0.0;0
10.113000000000001;7;0.5;0.0;0
10.116;7;0.5;0.0;0
10.119;0;-0.5;0.0;0
10.122;-7;-0.5;0.0;0
10.125;0;-0.5;0.0;0
10.128;0;-0.5;0.0;0
10.131;7;0.5;-1.0;0
10.134;7;0.5;-1.0;0
10.137;0;-0.5;-1.0;0
10.14;-7;-0.5;-1.0;0
10.143;0;-0.5;-1.0;0
10.146;0;-0.5;-1.0;0
10.149000000000001;7;0.5;-1.0;0
10.152000000000001;7;0.5;-1.0;0
10.155000000000001;0;-0.5;-1.0;0
10.158000000000001;-7;-0.5;-1.0;0
10.161000000000001;0;-0.5;-1.0;0
10.164;0;-0.5;0.0;0
10.167;7;0.5;0.0;0
10.17;7;0.5;0.0;0
10.173;0;-0.5;0.0;0
10.176;-7;-0.5;0.0;0
10.179;0;-0.5;0.0;0
10.182;0;-0.5;0.0;0
10.185;7;0.5;0.0;0
10.188;7;0.5;0.0;0
10.191;0;-0.5;0.0;0
10.194;-7;-0.5;0.0;0
10.197000000000001;0;-0.5;-1.0;0
10.200000000000001;0;-0.5;-1.0;0
10.203000000000001;7;0.5;-1.0;0
10.206000000000001;7;0.5;-1.0;0
10.209;0;-0.5;-1.0;0
10.212;-7;-0.5;-1.0;0
10.215;0;-0.5;-1.0;0
10.218;0;-0.5;-1.0;0
10.221;7;0.5;-1.0;0
10.224;7;0.5;-1.0;0
10.227;0;-0.5;-1.0;0
10.23;-7;-0.5;1.0;0
10.233;0;-0.5;1.0;0
10.236;0;-0.5;1.0;0
10.239;7;0.5;1.0;0
10.242;7;0.5;1.0;0
10.245000000000001;0;-0.5;1.0;0
10.248000000000001;-7;-0.5;1.0;0
10.251000000000001;0;-0.5;1.0;0
10.254000000000001;0;-0.5;1.0;0
10.257;7;0.5;1.0;0
10.26;7;0.5;1.0;0
10.263;0;-0.5;1.0;0
10.266;-7;-0.5;1.0;0
10.269;0;-0.5;1.0;0
10.272;0;-0.5;1.0;0
10.275;7;0.5;1.0;0
10.278;7;0.5;1.0;0
10.281;0;-0.5;1.0;0
10.284;-7;-0.5;1.0;0
10.287;0;-0.5;1.0;0
10.290000000000001;0;-0.5;1.0;0
10.293000000000001;7;0.5;1.0;0
10.296000000000001;7;0.5;0.0;0
10.299000000000001;0;-0.5;0.0;0
10.302000000000001;-7;-0.5;0.0;0
10.305;0;-0.5;0.0;0
10.308;0;-0.5;0.0;0
10.311;7;0.5;0.0;0
10.314;7;0.5;0.0;0
10.317;0;-0.5;0.0;0
10.32;-7;-0.5;0.0;0
10.323;0;-0.5;0.0;0
10.326;0;-0.5;0.0;0
10.329;7;0.5;-1.0;0
10.332;7;0.5;-1.0;0
10.335;0;-0.5;-1.0;0
10.338000000000001;-7;-0.5;-1.0;0
10.341000000000001;0;-0.5;-1.0;0
10.344000000000001;0;-0.5;-1.0;0
10.347000000000001;7;0.5;-1.0;0
10.35;7;0.5;-1.0;0
10.353;0;-0.5;-1.0;0
10.356;-7;-0.5;-1.0;0
10.359;0;-0.5;-1.0;0
10.362;0;-0.5;0.0;0
10.365;7;0.5;0.0;0
10.368;7;0.5;0.0;0
10.371;0;-0.5;0.0;0
10.374;-7;-0.5;0.0;0
10.377;0;-0.5;0.0;0
10.38;0;-0.5;0.0;0
10.383000000000001;7;0.5;0.0;0
10.386000000000001;7;0.5;0.0;0
10.389000000000001;0;-0.5;0.0;0
10.392000000000001;-7;-0.5;0.0;0
10.395000000000001;0;-0.5;-1.0;0
10.398;0;-0.5;-1.0;0
10.401;7;0.5;-1.0;0
10.404;7;0.5;-1.0;0
10.407;0;-0.5;-1.0;0
10.41;-7;-0.5;-1.0;0
10.413;0;-0.5;-1.0;0
10.416;0;-0.5;-1.0;0
10.419;7;0.5;-1.0;0
10.422;7;0.5;-1.0;0
10.425;0;-0.5;-1.0;0
10.428;-7;-0.5;1.0;0
10.431000000000001;0;-0.5;1.0;0
10.434000000000001;0;-0.5;1.0;0
10.437000000000001;7;0.5;1.0;0
10.440000000000001;7;0.5;1.0;0
10.443;0;-0.5;1.0;0
10.446;-7;-0.5;1.0;0
10.449;0;-0.5;1.0;0
10.452;0;-0.5;1.0;0
10.455;7;0.5;1.0;0
10.458;7;0.5;1.0;0
10.461;0;-0.5;1.0;0
10.464;-7;-0.5;1.0;0
10.467;0;-0.5;1.0;0
10.47;0;-0.5;1.0;0
10.473;7;0.5;1.0;0
10.476;7;0.5;1.0;0
10.479000000000001;0;-0.5;1.0;0
10.482000000000001;-7;-0.5;1.0;0
10.485000000000001;0;-0.5;1.0;0
10.488000000000001;0;-0.5;1.0;0
10.491;7;0.5;1.0;0
10.494;7;0.5;0.0;0
10.497;0;-0.5;0.0;0
10.5;-7;-0.5;0.0;0
10.503;0;-0.5;0.0;0
10.506;0;-0.5;0.0;0
10.509;7;0.5;0.0;0
10.512;7;0.5;0.0;0
10.515;0;-0.5;0.0;0
10.518;-7;-0.5;0.0;0
10.521;0;-0.5;0.0;0
10.524000000000001;0;-0.5;0.0;0
10.527000000000001;7;0.5;-1.0;0
10.530000000000001;7;0.5;-1.0;0
10.533000000000001;0;-0.5;-1.0;0
10.536000000000001;-7;-0.5;-1.0;0
10.539;0;-0.5;-1.0;0
10.542;0;-0.5;-1.0;0
10.545;7;0.5;-1.0;0
10.548;7;0.5;-1.0;0
10.551;0;-0.5;-1.0;0
10.554;-7;-0.5;-1.0;0
10.557;0;-0.5;-1.0;0
10.56;0;-0.5;0.0;0
10.563;7;0.5;0.0;0
10.566;7;0.5;0.0;0
10.569;0;-0.5;0.0;0
10.572000000000001;-7;-0.5;0.0;0
10.575000000000001;0;-0.5;0.0;0
10.578000000000001;0;-0.5;0.0;0
10.581000000000001;7;0.5;0.0;0
10.584;7;0.5;0.0;0
10.587;0;-0.5;0.0;0
10.59;-7;-0.5;0.0;0
10.593;0;-0.5;-1.0;0
10.596;0;-0.5;-1.0;0
10.599;7;0.5;-1.0;0
10.602;7;0.5;-1.0;0
10.605;0;-0.5;-1.0;0
10.608;-7;-0.5;-1.0;0
10.611;0;-0.5;-1.0;0
10.614;0;-0.5;-1.0;0
10.617;7;0.5;-1.0;0
10.620000000000001;7;0.5;-1.0;0
10.623000000000001;0;-0.5;-1.0;0
10.626000000000001;-7;-0.5;1.0;0
10.629000000000001;0;-0.5;1.0;0
10.632;0;-0.5;1.0;0
10.635;7;0.5;1.0;0
10.638;7;0.5;1.0;0
10.641;0;-0.5;1.0;0
10.644;-7;-0.5;1.0;0
10.647;0;-0.5;1.0;0
10.65;0;-0.5;1.0;0
10.653;7;0.5;1.0;0
10.656;7;0.5;1.0;0
10.659;0;-0.5;1.0;0
10.662;-7;-0.5;1.0;0
10.665000000000001;0;-0.5;1.0;0
10.668000000000001;0;-0.5;1.0;0
10.671000000000001;7;0.5;1.0;0
10.674000000000001;7;0.5;1.0;0
10.677000000000001;0;-0.5;1.0;0
10.68;-7;-0.5;1.0;0
10.683;0;-0.5;1.0;0
10.686;0;-0.5;1.0;0
10.689;7;0.5;1.0;0
10.692;7;0.5;0.0;0
10.695;0;-0.5;0.0;0
10.698;-7;-0.5;0.0;0
10.701;0;-0.5;0.0;0
10.704;0;-0.5;0.0;0
10.707;7;0.5;0.0;0
10.71;7;0.5;0.0;0
10.713000000000001;0;-0.5;0.0;0
10.716000000000001;-7;-0.5;0.0;0
10.719000000000001;0;-0.5;0.0;0
10.722000000000001;0;-0.5;0.0;0
10.725;7;0.5;-1.0;0
10.728;7;0.5;-1.0;0
10.731;0;-0.5;-1.0;0
10.734;-7;-0.5;-1.0;0
10.737;0;-0.5;-1.0;0
10.74;0;-0.5;-1.0;0
10.743;7;0.5;-1.0;0
10.746;7;0.5;-1.0;0
10.749;0;-0.5;-1.0;0
10.752;-7;-0.5;-1.0;0
10.755;0;-0.5;-1.0;0
10.758000000000001;0;-0.5;0.0;0
10.761000000000001;7;0.5;0.0;0
10.764000000000001;7;0.5;0.0;0
10.767000000000001;0;-0.5;0.0;0
10.770000000000001;-7;-0.5;0.0;0
10.773;0;-0.5;0.0;0
10.776;0;-0.5;0.0;0
10.779;7;0.5;0.0;0
10.782;7;0.5;0.0;0
10.785;0;-0.5;0.0;0
10.788;-7;-0.5;0.0;0
10.791;0;-0.5;-1.0;0
10.794;0;-0.5;-1.0;0
10.797;7;0.5;-1.0;0
10.8;7;0.5;-1.0;0
10.803;0;-0.5;-1.0;0
10.806000000000001;-7;-0.5;-1.0;0
10.809000000000001;0;-0.5;-1.0;0
10.812000000000001;0;-0.5;-1.0;0
10.815000000000001;7;0.5;-1.0;0
10.818000000000001;7;0.5;-1.0;0
10.821;0;-0.5;-1.0;0
10.824;-7;-0.5;1.0;0
10.827;0;-0.5;1.0;0
10.83;0;-0.5;1.0;0
10.833;7;0.5;1.0;0
10.836;7;0.5;1.0;0
10.839;0;-0.5;1.0;0
10.842;-7;-0.5;1.0;0
10.845;0;-0.5;1.0;0
10.848;0;-0.5;1.0;0
10.851;7;0.5;1.0;0
10.854000000000001;7;0.5;1.0;0
10.857000000000001;0;-0.5;1.0;0
10.860000000000001;-7;-0.5;1.0;0
10.863000000000001;0;-0.5;1.0;0
10.866;0;-0.5;1.0;0
10.869;7;0.5;1.0;0
10.872;7;0.5;1.0;0
10.875;0;-0.5;1.0;0
10.878;-7;-0.5;1.0;0
10.881;0;-0.5;1.0;0
10.884;0;-0.5;1.0;0
10.887;7;0.5;1.0;0
10.89;7;0.5;0.0;0
10.893;0;-0.5;0.0;0
10.896;-7;-0.5;0.0;0
10.899000000000001;0;-0.5;0.0;0
10.902000000000001;0;-0.5;0.0;0
10.905000000000001;7;0.5;0.0;0
10.908000000000001;7;0.5;0.0;0
10.911000000000001;0;-0.5;0.0;0
10.914;-7;-0.5;0.0;0
10.917;0;-0.5;0.0;0
10.92;0;-0.5;0.0;0
10.923;7;0.5;-1.0;0
10.926;7;0.5;-1.0;0
10.929;0;-0.5;-1.0;0
10.932;-7;-0.5;-1.0;0
10.935;0;-0.5;-1.0;0
10.938;0;-0.5;-1.0;0
10.941;7;0.5;-1.0;0
10.944;7;0.5;-1.0;0
10.947000000000001;0;-0.5;-1.0;0
10.950000000000001;-7;-0.5;-1.0;0
10.953000000000001;0;-0.5;-1.0;0
10.956000000000001;0;-0.5;0.0;0
10.959000000000001;7;0.5;0.0;0
10.962;7;0.5;0.0;0
10.965;0;-0.5;0.0;0
10.968;-7;-0.5;0.0;0
10.971;0;-0.5;0.0;0
10.974;0;-0.5;0.0;0
10.977;7;0.5;0.0;0
10.98;7;0.5;0.0;0
10.983;0;-0.5;0.0;0
10.986;-7;-0.5;0.0;0
10.989;0;-0.5;-1.0;0
10.992;0;-0.5;-1.0;0
10.995000000000001;7;0.5;-1.0;0
10.998000000000001;7;0.5;-1.0;0
11.001000000000001;0;-0.5;-1.0;0
11.004000000000001;-7;-0.5;-1.0;0
11.007;0;-0.5;-1.0;0
11.01;0;-0.5;-1.0;0
11.013;7;0.5;-1.0;0
11.016;7;0.5;-1.0;0
11.019;0;-0.5;-1.0;0
11.022;-7;-0.5;1.0;0
11.025;0;-0.5;1.0;0
11.028;0;-0.5;1.0;0
11.031;7;0.5;1.0;0
11.034;7;0.5;1.0;0
11.037;0;-0.5;1.0;0
11.040000000000001;-7;-0.5;1.0;0
11.043000000000001;0;-0.5;1.0;0
11.046000000000001;0;-0.5;1.0;0
11.049000000000001;7;0.5;1.0;0
11.052000000000001;7;0.5;1.0;0
11.055;0;-0.5;1.0;0
11.058;-7;-0.5;1.0;0
11.061;0;-0.5;1.0;0
11.064;0;-0.5;1.0;0
11.067;7;0.5;1.0;0
11.07;7;0.5;1.0;0
11.073;0;-0.5;1.0;0
11.076;-7;-0.5;1.0;0
11.079;0;-0.5;1.0;0
11.082;0;-0.5;1.0;0
11.085;7;0.5;1.0;0
11.088000000000001;7;0.5;0.0;0
11.091000000000001;0;-0.5;0.0;0
11.094000000000001;-7;-0.5;0.0;0
11.097000000000001;0;-0.5;0.0;0
11.1;0;-0.5;0.0;0
11.103;7;0.5;0.0;0
11.106;7;0.5;0.0;0
11.109;0;-0.5;0.0;0
11.112;-7;-0.5;0.0;0
11.115;0;-0.5;0.0;0
11.118;0;-0.5;0.0;0
11.121;7;0.5;-1.0;0
11.124;7;0.5;-1.0;0
11.127;0;-0.5;-1.0;0
11.13;-7;-0.5;-1.0;0
11.133000000000001;0;-0.5;-1.0;0
11.136000000000001;0;-0.5;-1.0;0
11.139000000000001;7;0.5;-1.0;0
11.142000000000001;7;0.5;-1.0;0
11.145000000000001;0;-0.5;-1.0;0
11.148;-7;-0.5;-1.0;0
11.151;0;-0.5;-1.0;0
11.154;0;-0.5;0.0;0
11.157;7;0.5;0.0;0
11.16;7;0.5;0.0;0
11.163;0;-0.5;0.0;0
11.166;-7;-0.5;0.0;0
11.169;0;-0.5;0.0;0
11.172;0;-0.5;0.0;0
11.175;7;0.5;0.0;0
11.178;7;0.5;0.0;0
11.181000000000001;0;-0.5;0.0;0
11.184000000000001;-7;-0.5;0.0;0
11.187000000000001;0;-0.5;-1.0;0
11.190000000000001;0;-0.5;-1.0;0
11.193000000000001;7;0.5;-1.0;0
11.196;7;0.5;-1.0;0
11.199;0;-0.5;-1.0;0
11.202;-7;-0.5;-1.0;0
11.205;0;-0.5;-1.0;0
11.208;0;-0.5;-1.0;0
11.211;7;0.5;-1.0;0
11.214;7;0.5;-1.0;0
11.217;0;-0.5;-1.0;0
11.22;-7;-0.5;1.0;0
11.223;0;-0.5;1.0;0
11.226;0;-0.5;1.0;0
11.229000000000001;7;0.5;1.0;0
11.232000000000001;7;0.5;1.0;0
11.235000000000001;0;-0.5;1.0;0
11.238000000000001;-7;-0.5;1.0;0
11.241;0;-0.5;1.0;0
11.244;0;-0.5;1.0;0
11.247;7;0.5;1.0;0
11.25;7;0.5;1.0;0
11.253;0;-0.5;1.0;0
11.256;-7;-0.5;1.0;0
11.259;0;-0.5;1.0;0
11.262;0;-0.5;1.0;0
11.265;7;0.5;1.0;0
11.268;7;0.5;1.0;0
11.271;0;-0.5;1.0;0
