t;e;i;d;set
8.862;-140;-0.5;0.0;0
8.865;-140;-0.5;0.0;0
8.868;-140;-0.5;0.0;0
8.871;-140;-0.5;0.0;0
8.874;-133;-0.5;0.0;0
8.877;-133;-0.5;0.0;0
8.88;-125;-0.5;0.0;0
8.883000000000001;-125;-0.5;0.0;0
8.886000000000001;-125;-0.5;0.0;0
8.889000000000001;-117;-0.5;0.0;0
8.892000000000001;-117;-0.5;0.0;0
8.895;-109;-0.5;0.0;0
8.898;-109;-0.5;0.0;0
8.901;-101;-0.5;0.0;0
8.904;-101;-0.5;0.0;0
8.907;-94;-0.5;0.0;0
8.91;-86;-0.5;-1.0;0
8.913;-86;-0.5;-1.0;0
8.916;-78;-0.5;-1.0;0
8.919;-78;-0.5;-1.0;0
8.922;-70;-0.5;-1.0;0
8.925;-62;-0.5;-1.0;0
8.928;-54;-0.5;-1.0;0
8.931000000000001;-54;-0.5;-1.0;0
8.934000000000001;-47;-0.5;-1.0;0
8.937000000000001;-39;-0.5;-1.0;0
8.940000000000001;-39;-0.5;-1.0;0
8.943;-31;-0.5;-1.0;0
8.946;-23;-0.5;-1.0;0
8.949;-15;-0.5;-1.0;0
8.952;-15;-0.5;-1.0;0
8.955;-7;-0.5;-1.0;0
8.958;0;-0.5;-1.0;0
8.961;7;0.5;-1.0;0
8.964;7;0.5;-1.0;0
8.967;15;0.5;-1.0;0
8.97;23;0.5;-1.0;0
8.973;31;0.5;-1.0;0
8.976;31;0.5;0.0;0
8.979000000000001;39;0.5;0.0;0
8.982000000000001;47;0.5;0.0;0
8.985000000000001;47;0.5;0.0;0
8.988;54;0.5;0.0;0
8.991;62;0.5;0.0;0
8.994;62;0.5;0.0;0
8.997;70;0.5;0.0;0
9.0;78;0.5;0.0;0
9.003;78;0.5;0.0;0
9.006;86;0.5;0.0;0
9.009;86;0.5;0.0;0
9.012;94;0.5;0.0;0
9.015;94;0.5;0.0;0
9.018;101;0.5;0.0;0
9.021;101;0.5;0.0;0
9.024000000000001;109;0.5;0.0;0
9.027000000000001;109;0.5;0.0;0
9.030000000000001;117;0.5;0.0;0
9.033000000000001;117;0.5;0.0;0
9.036;117;0.5;0.0;0
9.039;125;0.5;0.0;0
9.042;125;0.5;0.0;0
9.045;125;0.5;0.0;0
9.048;125;0.5;0.0;0
9.051;133;0.5;0.0;0
9.054;133;0.5;0.0;0
9.057;133;0.5;0.0;0
9.06;133;0.5;0.0;0
9.063;133;0.5;0.0;0
9.066;133;0.5;0.0;0
9.069;133;0.5;0.0;0
9.072000000000001;133;0.5;0.0;0
9.075000000000001;133;0.5;0.0;0
9.078000000000001;133;0.5;0.0;0
9.081000000000001;133;0.5;0.0;0
9.084;133;0.5;0.0;0
9.087;133;0.5;0.0;0
9.09;133;0.5;0.0;0
9.093;133;0.5;0.0;0
9.096;125;0.5;0.0;0
9.099;125;0.5;0.0;0
9.102;125;0.5;0.0;0
9.105;125;0.5;0.0;0
9.108;117;0.5;1.0;0
9.111;117;0.5;1.0;0
9.114;117;0.5;1.0;0
9.117;109;0.5;1.0;0
9.120000000000001;109;0.5;1.0;0
9.123000000000001;101;0.5;1.0;0
9.126000000000001;101;0.5;1.0;0
9.129;94;0.5;1.0;0
9.132;94;0.5;1.0;0
9.135;86;0.5;1.0;0
9.138;86;0.5;1.0;0
9.141;78;0.5;1.0;0
9.144;78;0.5;1.0;0
9.147;70;0.5;1.0;0
9.15;70;0.5;1.0;0
9.153;62;0.5;1.0;0
9.156;54;0.5;1.0;0
9.159;54;0.5;1.0;0
9.162;47;0.5;1.0;0
9.165000000000001;39;0.5;1.0;0
9.168000000000001;39;0.5;1.0;0
9.171000000000001;31;0.5;1.0;0
9.174000000000001;23;0.5;1.0;0
9.177;23;0.5;1.0;0
9.18;15;0.5;1.0;0
9.183;7;0.5;1.0;0
9.186;7;0.5;1.0;0
9.189;0;-0.5;1.0;0
9.192;-7;-0.5;1.0;0
9.195;-7;-0.5;1.0;0
9.198;-15;-0.5;1.0;0
9.201;-23;-0.5;1.0;0
9.204;-23;-0.5;1.0;0
9.207;-31;-0.5;1.0;0
9.21;-39;-0.5;1.0;0
9.213000000000001;-39;-0.5;1.0;0
9.216000000000001;-47;-0.5;1.0;0
9.219000000000001;-47;-0.5;1.0;0
9.222000000000001;-54;-0.5;1.0;0
9.225;-62;-0.5;1.0;0
9.228;-62;-0.5;1.0;0
9.231;-70;-0.5;1.0;0
9.234;-70;-0.5;1.0;0
9.237;-78;-0.5;1.0;0
9.24;-78;-0.5;0.0;0
9.243;-86;-0.5;0.0;0
9.246;-86;-0.5;0.0;0
9.249;-94;-0.5;0.0;0
9.252;-94;-0.5;0.0;0
9.255;-101;-0.5;0.0;0
9.258000000000001;-101;-0.5;0.0;0
9.261000000000001;-101;-0.5;0.0;0
9.264000000000001;-109;-0.5;0.0;0
9.267000000000001;-109;-0.5;0.0;0
9.27;-109;-0.5;0.0;0
9.273;-109;-0.5;0.0;0
9.276;-117;-0.5;0.0;0
9.279;-117;-0.5;0.0;0
9.282;-117;-0.5;0.0;0
9.285;-117;-0.5;0.0;0
9.288;-117;-0.5;0.0;0
9.291;-117;-0.5;0.0;0
9.294;-125;-0.5;0.0;0
9.297;-125;-0.5;0.0;0
9.3;-125;-0.5;0.0;0
9.303;-125;-0.5;0.0;0
9.306000000000001;-125;-0.5;0.0;0
9.309000000000001;-125;-0.5;0.0;0
9.312000000000001;-117;-0.5;0.0;0
9.315000000000001;-117;-0.5;0.0;0
9.318;-117;-0.5;0.0;0
9.321;-117;-0.5;0.0;0
9.324;-117;-0.5;0.0;0
9.327;-117;-0.5;0.0;0
9.33;-117;-0.5;0.0;0
9.333;-109;-0.5;0.0;0
9.336;-109;-0.5;0.0;0
9.339;-109;-0.5;0.0;0
9.342;-101;-0.5;0.0;0
9.345;-101;-0.5;0.0;0
9.348;-101;-0.5;0.0;0
9.351;-94;-0.5;0.0;0
9.354000000000001;-94;-0.5;0.0;0
9.357000000000001;-94;-0.5;0.0;0
9.360000000000001;-86;-0.5;0.0;0
9.363000000000001;-86;-0.5;0.0;0
9.366;-78;-0.5;0.0;0
9.369;-78;-0.5;0.0;0
9.372;-70;-0.5;-1.0;0
9.375;-70;-0.5;-1.0;0
9.378;-62;-0.5;-1.0;0
9.381;-62;-0.5;-1.0;0
9.384;-54;-0.5;-1.0;0
9.387;-54;-0.5;-1.0;0
9.39;-47;-0.5;-1.0;0
9.393;-39;-0.5;-1.0;0
9.396;-39;-0.5;-1.0;0
9.399000000000001;-31;-0.5;-1.0;0
9.402000000000001;-31;-0.5;-1.0;0
9.405000000000001;-23;-0.5;-1.0;0
9.408000000000001;-15;-0.5;-1.0;0
9.411;-15;-0.5;-1.0;0
9.414;-7;-0.5;-1.0;0
9.417;-7;-0.5;-1.0;0
9.42;0;-0.5;-1.0;0
9.423;7;0.5;-1.0;0
9.426;7;0.5;-1.0;0
9.429;15;0.5;-1.0;0
9.432;15;0.5;-1.0;0
9.435;23;0.5;-1.0;0
9.438;31;0.5;-1.0;0
9.441;31;0.5;-1.0;0
9.444;39;0.5;-1.0;0
9.447000000000001;39;0.5;-1.0;0
9.450000000000001;47;0.5;-1.0;0
9.453000000000001;47;0.5;-1.0;0
9.456000000000001;54;0.5;-1.0;0
9.459;54;0.5;-1.0;0
9.462;62;0.5;-1.0;0
9.465;62;0.5;-1.0;0
9.468;70;0.5;-1.0;0
9.471;70;0.5;0.0;0
9.474;78;0.5;0.0;0
9.477;78;0.5;0.0;0
9.48;86;0.5;0.0;0
9.483;86;0.5;0.0;0
9.486;86;0.5;0.0;0
9.489;94;0.5;0.0;0
9.492;94;0.5;0.0;0
9.495000000000001;94;0.5;0.0;0
9.498000000000001;101;0.5;0.0;0
9.501000000000001;101;0.5;0.0;0
9.504000000000001;101;0.5;0.0;0
9.507;101;0.5;0.0;0
9.51;101;0.5;0.0;0
9.513;109;0.5;0.0;0
9.516;109;0.5;0.0;0
9.519;109;0.5;0.0;0
9.522;109;0.5;0.0;0
9.525;109;0.5;0.0;0
9.528;109;0.5;0.0;0
9.531;109;0.5;0.0;0
9.534;109;0.5;0.0;0
9.537;109;0.5;0.0;0
9.540000000000001;109;0.5;0.0;0
9.543000000000001;109;0.5;0.0;0
9.546000000000001;109;0.5;0.0;0
9.549000000000001;109;0.5;0.0;0
9.552;109;0.5;0.0;0
9.555;101;0.5;0.0;0
9.558;101;0.5;0.0;0
9.561;101;0.5;0.0;0
9.564;101;0.5;0.0;0
9.567;101;0.5;0.0;0
9.57;94;0.5;1.0;0
9.573;94;0.5;1.0;0
9.576;94;0.5;1.0;0
9.579;86;0.5;1.0;0
9.582;86;0.5;1.0;0
9.585;86;0.5;1.0;0
9.588000000000001;78;0.5;1.0;0
9.591000000000001;78;0.5;1.0;0
9.594000000000001;70;0.5;1.0;0
9.597000000000001;70;0.5;1.0;0
9.6;70;0.5;1.0;0
9.603;62;0.5;1.0;0
9.606;62;0.5;1.0;0
9.609;54;0.5;1.0;0
9.612;54;0.5;1.0;0
9.615;47;0.5;1.0;0
9.618;47;0.5;1.0;0
9.621;39;0.5;1.0;0
9.624;39;0.5;1.0;0
9.627;31;0.5;1.0;0
9.63;31;0.5;1.0;0
9.633000000000001;23;0.5;1.0;0
9.636000000000001;23;0.5;0.0;0
9.639000000000001;15;0.5;0.0;0
9.642000000000001;15;0.5;0.0;0
9.645000000000001;7;0.5;0.0;0
9.648;0;-0.5;0.0;0
9.651;0;-0.5;0.0;0
9.654;-7;-0.5;0.0;0
9.657;-7;-0.5;0.0;0
9.66;-15;-0.5;0.0;0
9.663;-15;-0.5;0.0;0
9.666;-23;-0.5;0.0;0
9.669;-23;-0.5;0.0;0
9.672;-31;-0.5;0.0;0
9.675;-31;-0.5;0.0;0
9.678;-39;-0.5;0.0;0
9.681000000000001;-39;-0.5;0.0;0
9.684000000000001;-47;-0.5;0.0;0
9.687000000000001;-47;-0.5;0.0;0
9.690000000000001;-54;-0.5;0.0;0
9.693;-54;-0.5;0.0;0
9.696;-62;-0.5;0.0;0
9.699;-62;-0.5;0.0;0
9.702;-62;-0.5;0.0;0
9.705;-70;-0.5;0.0;0
9.708;-70;-0.5;0.0;0
9.711;-70;-0.5;0.0;0
9.714;-78;-0.5;0.0;0
9.717;-78;-0.5;0.0;0
9.72;-78;-0.5;0.0;0
9.723;-86;-0.5;0.0;0
9.726;-86;-0.5;0.0;0
9.729000000000001;-86;-0.5;0.0;0
9.732000000000001;-86;-0.5;0.0;0
9.735000000000001;-94;-0.5;1.0;0
9.738000000000001;-94;-0.5;1.0;0
9.741;-94;-0.5;1.0;0
9.744;-94;-0.5;1.0;0
9.747;-94;-0.5;1.0;0
9.75;-94;-0.5;1.0;0
9.753;-94;-0.5;1.0;0
9.756;-101;-0.5;1.0;0
9.759;-101;-0.5;1.0;0
9.762;-101;-0.5;1.0;0
9.765;-101;-0.5;1.0;0
9.768;-101;-0.5;0.0;0
9.771;-94;-0.5;0.0;0
9.774000000000001;-94;-0.5;0.0;0
9.777000000000001;-94;-0.5;0.0;0
9.780000000000001;-94;-0.5;0.0;0
9.783000000000001;-94;-0.5;0.0;0
9.786;-94;-0.5;0.0;0
9.789;-94;-0.5;0.0;0
9.792;-94;-0.5;0.0;0
9.795;-86;-0.5;0.0;0
9.798;-86;-0.5;0.0;0
9.801;-86;-0.5;0.0;0
9.804;-86;-0.5;0.0;0
9.807;-78;-0.5;0.0;0
9.81;-78;-0.5;0.0;0
9.813;-78;-0.5;0.0;0
9.816;-70;-0.5;0.0;0
9.819;-70;-0.5;0.0;0
9.822000000000001;-70;-0.5;0.0;0
9.825000000000001;-62;-0.5;0.0;0
9.828000000000001;-62;-0.5;0.0;0
9.831000000000001;-62;-0.5;0.0;0
9.834;-54;-0.5;-1.0;0
9.837;-54;-0.5;-1.0;0
9.84;-47;-0.5;-1.0;0
9.843;-47;-0.5;-1.0;0
9.846;-47;-0.5;-1.0;0
9.849;-39;-0.5;-1.0;0
9.852;-39;-0.5;-1.0;0
9.855;-31;-0.5;-1.0;0
9.858;-31;-0.5;-1.0;0
9.861;-23;-0.5;-1.0;0
9.864;-23;-0.5;-1.0;0
9.867;-15;-0.5;-1.0;0
9.870000000000001;-15;-0.5;-1.0;0
9.873000000000001;-7;-0.5;-1.0;0
9.876000000000001;-7;-0.5;-1.0;0
9.879000000000001;0;-0.5;-1.0;0
9.882;0;-0.5;-1.0;0
9.885;7;0.5;-1.0;0
9.888;7;0.5;-1.0;0
9.891;15;0.5;-1.0;0
9.894;15;0.5;-1.0;0
9.897;23;0.5;-1.0;0
9.9;23;0.5;0.0;0
9.903;23;0.5;0.0;0
9.906;31;0.5;0.0;0
9.909;31;0.5;0.0;0
9.912;39;0.5;0.0;0
9.915000000000001;39;0.5;0.0;0
9.918000000000001;47;0.5;0.0;0
9.921000000000001;47;0.5;0.0;0
9.924000000000001;47;0.5;0.0;0
9.927;54;0.5;0.0;0
9.93;54;0.5;0.0;0
9.933;54;0.5;0.0;0
9.936;62;0.5;0.0;0
9.939;62;0.5;0.0;0
9.942;62;0.5;0.0;0
9.945;70;0.5;0.0;0
9.948;70;0.5;0.0;0
9.951;70;0.5;0.0;0
9.954;78;0.5;0.0;0
9.957;78;0.5;0.0;0
9.96;78;0.5;0.0;0
9.963000000000001;78;0.5;0.0;0
9.966000000000001;78;0.5;0.0;0
9.969000000000001;86;0.5;0.0;0
9.972000000000001;86;0.5;0.0;0
9.975;86;0.5;0.0;0
9.978;86;0.5;0.0;0
9.981;86;0.5;0.0;0
9.984;86;0.5;0.0;0
9.987;86;0.5;0.0;0
9.99;86;0.5;0.0;0
9.993;86;0.5;0.0;0
9.996;86;0.5;0.0;0
9.999;86;0.5;0.0;0
10.002;86;0.5;0.0;0
10.005;86;0.5;0.0;0
10.008000000000001;86;0.5;0.0;0
10.011000000000001;86;0.5;0.0;0
10.014000000000001;86;0.5;0.0;0
10.017000000000001;86;0.5;0.0;0
10.020000000000001;78;0.5;0.0;0
10.023;78;0.5;0.0;0
10.026;78;0.5;0.0;0
10.029;78;0.5;0.0;0
10.032;78;0.5;0.0;0
10.035;70;0.5;0.0;0
10.038;70;0.5;0.0;0
10.041;70;0.5;0.0;0
10.044;70;0.5;0.0;0
10.047;62;0.5;0.0;0
10.05;62;0.5;0.0;0
10.053;62;0.5;0.0;0
10.056000000000001;54;0.5;0.0;0
10.059000000000001;54;0.5;0.0;0
10.062000000000001;54;0.5;0.0;0
10.065000000000001;47;0.5;1.0;0
10.068;47;0.5;1.0;0
10.071;47;0.5;1.0;0
10.074;39;0.5;1.0;0
10.077;39;0.5;1.0;0
10.08;31;0.5;1.0;0
10.083;31;0.5;1.0;0
10.086;31;0.5;1.0;0
10.089;23;0.5;1.0;0
10.092;23;0.5;1.0;0
10.095;15;0.5;1.0;0
10.098;15;0.5;0.0;0
10.101;15;0.5;0.0;0
10.104000000000001;7;0.5;0.0;0
10.107000000000001;7;0.5;0.0;0
10.110000000000001;0;-0.5;0.0;0
10.113000000000001;0;-0.5;0.0;0
10.116;-7;-0.5;0.0;0
10.119;-7;-0.5;0.0;0
10.122;-7;-0.5;0.0;0
10.125;-15;-0.5;0.0;0
10.128;-15;-0.5;0.0;0
10.131;-23;-0.5;1.0;0
10.134;-23;-0.5;1.0;0
10.137;-23;-0.5;1.0;0
10.14;-31;-0.5;1.0;0
10.143;-31;-0.5;1.0;0
10.146;-39;-0.5;1.0;0
10.149000000000001;-39;-0.5;1.0;0
10.152000000000001;-39;-0.5;1.0;0
10.155000000000001;-47;-0.5;1.0;0
10.158000000000001;-47;-0.5;1.0;0
10.161000000000001;-47;-0.5;1.0;0
10.164;-54;-0.5;1.0;0
10.167;-54;-0.5;1.0;0
10.17;-54;-0.5;1.0;0
10.173;-54;-0.5;1.0;0
10.176;-62;-0.5;1.0;0
10.179;-62;-0.5;1.0;0
10.182;-62;-0.5;1.0;0
10.185;-62;-0.5;1.0;0
10.188;-70;-0.5;1.0;0
10.191;-70;-0.5;1.0;0
10.194;-70;-0.5;1.0;0
10.197000000000001;-70;-0.5;0.0;0
10.200000000000001;-70;-0.5;0.0;0
10.203000000000001;-70;-0.5;0.0;0
10.206000000000001;-70;-0.5;0.0;0
10.209;-78;-0.5;0.0;0
10.212;-78;-0.5;0.0;0
10.215;-78;-0.5;0.0;0
10.218;-78;-0.5;0.0;0
10.221;-78;-0.5;0.0;0
10.224;-78;-0.5;0.0;0
10.227;-78;-0.5;0.0;0
10.23;-78;-0.5;0.0;0
10.233;-78;-0.5;0.0;0
10.236;-78;-0.5;0.0;0
10.239;-78;-0.5;0.0;0
10.242;-70;-0.5;0.0;0
10.245000000000001;-70;-0.5;0.0;0
10.248000000000001;-70;-0.5;0.0;0
10.251000000000001;-70;-0.5;0.0;0
10.254000000000001;-70;-0.5;0.0;0
10.257;-70;-0.5;0.0;0
10.26;-70;-0.5;0.0;0
10.263;-62;-0.5;-1.0;0
10.266;-62;-0.5;-1.0;0
10.269;-62;-0.5;-1.0;0
10.272;-62;-0.5;-1.0;0
10.275;-62;-0.5;-1.0;0
10.278;-54;-0.5;-1.0;0
10.281;-54;-0.5;-1.0;0
10.284;-54;-0.5;-1.0;0
10.287;-47;-0.5;-1.0;0
10.290000000000001;-47;-0.5;-1.0;0
10.293000000000001;-47;-0.5;-1.0;0
10.296000000000001;-47;-0.5;0.0;0
10.299000000000001;-39;-0.5;0.0;0
10.302000000000001;-39;-0.5;0.0;0
10.305;-39;-0.5;0.0;0
10.308;-31;-0.5;0.0;0
10.311;-31;-0.5;0.0;0
10.314;-31;-0.5;0.0;0
10.317;-23;-0.5;0.0;0
10.32;-23;-0.5;0.0;0
10.323;-15;-0.5;0.0;0
10.326;-15;-0.5;0.0;0
10.329;-15;-0.5;0.0;0
10.332;-7;-0.5;0.0;0
10.335;-7;-0.5;0.0;0
10.338000000000001;-7;-0.5;0.0;0
10.341000000000001;0;-0.5;0.0;0
10.344000000000001;0;-0.5;0.0;0
10.347000000000001;7;0.5;0.0;0
10.35;7;0.5;0.0;0
10.353;7;0.5;0.0;0
10.356;15;0.5;0.0;0
10.359;15;0.5;0.0;0
10.362;15;0.5;0.0;0
10.365;23;0.5;0.0;0
10.368;23;0.5;0.0;0
10.371;23;0.5;0.0;0
10.374;31;0.5;0.0;0
10.377;31;0.5;0.0;0
10.38;31;0.5;0.0;0
10.383000000000001;39;0.5;0.0;0
10.386000000000001;39;0.5;0.0;0
10.389000000000001;39;0.5;0.0;0
10.392000000000001;47;0.5;0.0;0
10.395000000000001;47;0.5;0.0;0
10.398;47;0.5;0.0;0
10.401;47;0.5;0.0;0
10.404;54;0.5;0.0;0
10.407;54;0.5;0.0;0
10.41;54;0.5;0.0;0
10.413;54;0.5;0.0;0
10.416;54;0.5;0.0;0
10.419;62;0.5;0.0;0
10.422;62;0.5;0.0;0
10.425;62;0.5;0.0;0
10.428;62;0.5;0.0;0
10.431000000000001;62;0.5;0.0;0
10.434000000000001;62;0.5;0.0;0
10.437000000000001;62;0.5;0.0;0
10.440000000000001;62;0.5;0.0;0
10.443;62;0.5;0.0;0
10.446;62;0.5;0.0;0
10.449;62;0.5;0.0;0
10.452;62;0.5;0.0;0
10.455;62;0.5;0.0;0
10.458;62;0.5;0.0;0
10.461;62;0.5;0.0;0
10.464;62;0.5;0.0;0
10.467;62;0.5;0.0;0
10.47;62;0.5;0.0;0
10.473;62;0.5;0.0;0
10.476;62;0.5;0.0;0
10.479000000000001;62;0.5;0.0;0
10.482000000000001;62;0.5;0.0;0
10.485000000000001;62;0.5;0.0;0
10.488000000000001;62;0.5;0.0;0
10.491;54;0.5;0.0;0
10.494;54;0.5;0.0;0
10.497;54;0.5;0.0;0
10.5;54;0.5;0.0;0
10.503;54;0.5;0.0;0
10.506;54;0.5;0.0;0
10.509;47;0.5;0.0;0
10.512;47;0.5;0.0;0
10.515;47;0.5;0.0;0
10.518;47;0.5;0.0;0
10.521;39;0.5;0.0;0
10.524000000000001;39;0.5;0.0;0
10.527000000000001;39;0.5;0.0;0
10.530000000000001;31;0.5;0.0;0
10.533000000000001;31;0.5;0.0;0
10.536000000000001;31;0.5;0.0;0
10.539;31;0.5;0.0;0
10.542;23;0.5;0.0;0
10.545;23;0.5;0.0;0
10.548;23;0.5;0.0;0
10.551;15;0.5;0.0;0
10.554;15;0.5;0.0;0
10.557;15;0.5;0.0;0
10.56;7;0.5;1.0;0
10.563;7;0.5;1.0;0
10.566;7;0.5;1.0;0
10.569;0;-0.5;1.0;0
10.572000000000001;0;-0.5;1.0;0
10.575000000000001;0;-0.5;1.0;0
10.578000000000001;0;-0.5;1.0;0
10.581000000000001;-7;-0.5;1.0;0
10.584;-7;-0.5;1.0;0
10.587;-7;-0.5;1.0;0
10.59;-15;-0.5;1.0;0
10.593;-15;-0.5;0.0;0
10.596;-15;-0.5;0.0;0
10.599;-23;-0.5;0.0;0
10.602;-23;-0.5;0.0;0
10.605;-23;-0.5;0.0;0
10.608;-31;-0.5;0.0;0
10.611;-31;-0.5;0.0;0
10.614;-31;-0.5;0.0;0
10.617;-31;-0.5;0.0;0
10.620000000000001;-39;-0.5;0.0;0
10.623000000000001;-39;-0.5;0.0;0
10.626000000000001;-39;-0.5;0.0;0
10.629000000000001;-39;-0.5;0.0;0
10.632;-39;-0.5;0.0;0
10.635;-47;-0.5;0.0;0
10.638;-47;-0.5;0.0;0
10.641;-47;-0.5;0.0;0
10.644;-47;-0.5;0.0;0
10.647;-47;-0.5;0.0;0
10.65;-47;-0.5;0.0;0
10.653;-54;-0.5;0.0;0
10.656;-54;-0.5;0.0;0
10.659;-54;-0.5;0.0;0
10.662;-54;-0.5;0.0;0
10.665000000000001;-54;-0.5;0.0;0
10.668000000000001;-54;-0.5;0.0;0
10.671000000000001;-54;-0.5;0.0;0
10.674000000000001;-54;-0.5;0.0;0
10.677000000000001;-54;-0.5;0.0;0
10.68;-54;-0.5;0.0;0
10.683;-54;-0.5;0.0;0
10.686;-54;-0.5;0.0;0
10.689;-54;-0.5;0.0;0
10.692;-54;-0.5;0.0;0
10.695;-54;-0.5;0.0;0
10.698;-54;-0.5;0.0;0
10.701;-54;-0.5;0.0;0
10.704;-54;-0.5;0.0;0
10.707;-54;-0.5;0.0;0
10.71;-54;-0.5;0.0;0
10.713000000000001;-54;-0.5;0.0;0
10.716000000000001;-54;-0.5;0.0;0
10.719000000000001;-47;-0.5;0.0;0
10.722000000000001;-47;-0.5;0.0;0
10.725;-47;-0.5;0.0;0
10.728;-47;-0.5;0.0;0
10.731;-47;-0.5;0.0;0
10.734;-47;-0.5;0.0;0
10.737;-47;-0.5;0.0;0
10.74;-39;-0.5;0.0;0
10.743;-39;-0.5;0.0;0
10.746;-39;-0.5;0.0;0
10.749;-39;-0.5;0.0;0
10.752;-39;-0.5;0.0;0
10.755;-31;-0.5;0.0;0
10.758000000000001;-31;-0.5;0.0;0
10.761000000000001;-31;-0.5;0.0;0
10.764000000000001;-31;-0.5;0.0;0
10.767000000000001;-23;-0.5;0.0;0
10.770000000000001;-23;-0.5;0.0;0
10.773;-23;-0.5;0.0;0
10.776;-23;-0.5;0.0;0
10.779;-15;-0.5;0.0;0
10.782;-15;-0.5;0.0;0
10.785;-15;-0.5;0.0;0
10.788;-7;-0.5;0.0;0
10.791;-7;-0.5;0.0;0
10.794;-7;-0.5;0.0;0
10.797;-7;-0.5;0.0;0
10.8;0;-0.5;0.0;0
10.803;0;-0.5;0.0;0
10.806000000000001;0;-0.5;0.0;0
10.809000000000001;0;-0.5;0.0;0
10.812000000000001;7;0.5;0.0;0
10.815000000000001;7;0.5;0.0;0
10.818000000000001;7;0.5;0.0;0
10.821;7;0.5;0.0;0
10.824;15;0.5;-1.0;0
10.827;15;0.5;-1.0;0
10.83;15;0.5;-1.0;0
10.833;15;0.5;-1.0;0
10.836;23;0.5;-1.0;0
10.839;23;0.5;-1.0;0
10.842;23;0.5;-1.0;0
10.845;23;0.5;-1.0;0
10.848;31;0.5;-1.0;0
10.851;31;0.5;-1.0;0
10.854000000000001;31;0.5;-1.0;0
10.857000000000001;31;0.5;0.0;0
10.860000000000001;31;0.5;0.0;0
10.863000000000001;39;0.5;0.0;0
10.866;39;0.5;0.0;0
10.869;39;0.5;0.0;0
10.872;39;0.5;0.0;0
10.875;39;0.5;0.0;0
10.878;39;0.5;0.0;0
10.881;39;0.5;0.0;0
10.884;47;0.5;0.0;0
10.887;47;0.5;0.0;0
10.89;47;0.5;0.0;0
10.893;47;0.5;0.0;0
10.896;47;0.5;0.0;0
10.899000000000001;47;0.5;0.0;0
10.902000000000001;47;0.5;0.0;0
10.905000000000001;47;0.5;0.0;0
10.908000000000001;47;0.5;0.0;0
10.911000000000001;47;0.5;0.0;0
10.914;47;0.5;0.0;0
10.917;47;0.5;0.0;0
10.92;47;0.5;0.0;0
10.923;47;0.5;0.0;0
10.926;47;0.5;0.0;0
10.929;47;0.5;0.0;0
10.932;47;0.5;0.0;0
10.935;47;0.5;0.0;0
10.938;47;0.5;0.0;0
10.941;47;0.5;0.0;0
10.944;47;0.5;0.0;0
10.947000000000001;47;0.5;0.0;0
10.950000000000001;39;0.5;0.0;0
10.953000000000001;39;0.5;0.0;0
10.956000000000001;39;0.5;0.0;0
10.959000000000001;39;0.5;0.0;0
10.962;39;0.5;0.0;0
10.965;39;0.5;0.0;0
10.968;39;0.5;0.0;0
10.971;31;0.5;0.0;0
10.974;31;0.5;0.0;0
10.977;31;0.5;0.0;0
10.98;31;0.5;0.0;0
10.983;31;0.5;0.0;0
10.986;31;0.5;0.0;0
10.989;23;0.5;1.0;0
10.992;23;0.5;1.0;0
10.995000000000001;23;0.5;1.0;0
10.998000000000001;23;0.5;1.0;0
11.001000000000001;23;0.5;1.0;0
11.004000000000001;15;0.5;1.0;0
11.007;15;0.5;1.0;0
11.01;15;0.5;1.0;0
11.013;15;0.5;1.0;0
11.016;7;0.5;1.0;0
11.019;7;0.5;1.0;0
11.022;7;0.5;0.0;0
11.025;7;0.5;0.0;0
11.028;7;0.5;0.0;0
11.031;0;-0.5;0.0;0
11.034;0;-0.5;0.0;0
11.037;0;-0.5;0.0;0
11.040000000000001;0;-0.5;0.0;0
11.043000000000001;-7;-0.5;0.0;0
11.046000000000001;-7;-0.5;0.0;0
11.049000000000001;-7;-0.5;0.0;0
11.052000000000001;-7;-0.5;0.0;0
11.055;-7;-0.5;0.0;0
11.058;-15;-0.5;0.0;0
11.061;-15;-0.5;0.0;0
11.064;-15;-0.5;0.0;0
11.067;-15;-0.5;0.0;0
11.07;-15;-0.5;0.0;0
11.073;-23;-0.5;0.0;0
11.076;-23;-0.5;0.0;0
11.079;-23;-0.5;0.0;0
11.082;-23;-0.5;0.0;0
11.085;-23;-0.5;0.0;0
11.088000000000001;-31;-0.5;1.0;0
11.091000000000001;-31;-0.5;1.0;0
11.094000000000001;-31;-0.5;1.0;0
11.097000000000001;-31;-0.5;1.0;0
11.1;-31;-0.5;1.0;0
11.103;-31;-0.5;1.0;0
11.106;-31;-0.5;1.0;0
11.109;-31;-0.5;1.0;0
11.112;-39;-0.5;1.0;0
11.115;-39;-0.5;1.0;0
11.118;-39;-0.5;1.0;0
11.121;-39;-0.5;0.0;0
11.124;-39;-0.5;0.0;0
11.127;-39;-0.5;0.0;0
11.13;-39;-0.5;0.0;0
11.133000000000001;-39;-0.5;0.0;0
11.136000000000001;-39;-0.5;0.0;0
11.139000000000001;-39;-0.5;0.0;0
11.142000000000001;-39;-0.5;0.0;0
11.145000000000001;-39;-0.5;0.0;0
11.148;-39;-0.5;0.0;0
11.151;-39;-0.5;0.0;0
11.154;-39;-0.5;0.0;0
11.157;-39;-0.5;0.0;0
11.16;-39;-0.5;0.0;0
11.163;-39;-0.5;0.0;0
