t;e;i;d;set
8.835;140;-0.5;1.0;0
8.838000000000001;148;-0.5;1.0;0
8.841000000000001;148;-0.5;1.0;0
8.844000000000001;156;-0.5;1.0;0
8.847000000000001;164;-0.5;1.0;0
8.85;164;-0.5;1.0;0
8.853;171;-0.5;1.0;0
8.856;171;-0.5;1.0;0
8.859;179;-0.5;1.0;0
8.862;179;-0.5;1.0;0
8.865;187;-0.5;1.0;0
8.868;187;-0.5;1.0;0
8.871;187;-0.5;1.0;0
8.874;195;-0.5;1.0;0
8.877;195;-0.5;0.0;0
8.88;195;-0.5;0.0;0
8.883000000000001;195;-0.5;0.0;0
8.886000000000001;195;-0.5;0.0;0
8.889000000000001;195;-0.5;0.0;0
8.892000000000001;195;-0.5;0.0;0
8.895;195;-0.5;0.0;0
8.898;195;-0.5;0.0;0
8.901;195;-0.5;0.0;0
8.904;195;-0.5;0.0;0
8.907;195;-0.5;0.0;0
8.91;187;-0.5;-1.0;0
8.913;187;-0.5;-1.0;0
8.916;187;-0.5;-1.0;0
8.919;187;-0.5;-1.0;0
8.922;179;-0.5;-1.0;0
8.925;179;-0.5;-1.0;0
8.928;171;-0.5;-1.0;0
8.931000000000001;171;-0.5;-1.0;0
8.934000000000001;164;-0.5;-1.0;0
8.937000000000001;164;-0.5;-1.0;0
8.940000000000001;156;-0.5;-1.0;0
8.943;148;-0.5;-1.0;0
8.946;148;-0.5;-1.0;0
8.949;140;-0.5;-1.0;0
8.952;133;-0.5;-1.0;0
8.955;133;-0.5;-1.0;0
8.958;125;-0.5;-1.0;0
8.961;117;-0.5;-1.0;0
8.964;109;-0.5;-1.0;0
8.967;101;-0.5;-1.0;0
8.97;94;-0.5;-1.0;0
8.973;94;-0.5;-1.0;0
8.976;86;-0.5;-1.0;0
8.979000000000001;78;-0.5;-1.0;0
8.982000000000001;70;-0.5;-1.0;0
8.985000000000001;62;-0.5;-1.0;0
8.988;54;-0.5;-1.0;0
8.991;47;-0.5;-1.0;0
8.994;39;-0.5;-1.0;0
8.997;31;-0.5;-1.0;0
9.0;23;-0.5;-1.0;0
9.003;15;-0.5;-1.0;0
9.006;7;-0.5;-1.0;0
9.009;0;-0.5;-1.0;0
9.012;-7;0.5;-1.0;0
9.015;-15;0.5;-1.0;0
9.018;-23;0.5;-1.0;0
9.021;-31;0.5;-1.0;0
9.024000000000001;-39;0.5;-1.0;0
9.027000000000001;-47;0.5;-1.0;0
9.030000000000001;-54;0.5;-1.0;0
9.033000000000001;-62;0.5;-1.0;0
9.036;-70;0.5;-1.0;0
9.039;-78;0.5;-1.0;0
9.042;-78;0.5;0.0;0
9.045;-86;0.5;0.0;0
9.048;-94;0.5;0.0;0
9.051;-101;0.5;0.0;0
9.054;-109;0.5;0.0;0
9.057;-109;0.5;0.0;0
9.06;-117;0.5;0.0;0
9.063;-125;0.5;0.0;0
9.066;-133;0.5;0.0;0
9.069;-133;0.5;0.0;0
9.072000000000001;-140;0.5;0.0;0
9.075000000000001;-140;0.5;0.0;0
9.078000000000001;-148;0.5;0.0;0
9.081000000000001;-156;0.5;0.0;0
9.084;-156;0.5;0.0;0
9.087;-164;0.5;0.0;0
9.09;-164;0.5;0.0;0
9.093;-164;0.5;0.0;0
9.096;-171;0.5;0.0;0
9.099;-171;0.5;0.0;0
9.102;-171;0.5;0.0;0
9.105;-179;0.5;0.0;0
9.108;-179;0.5;0.0;0
9.111;-179;0.5;0.0;0
9.114;-179;0.5;0.0;0
9.117;-179;0.5;0.0;0
9.120000000000001;-179;0.5;0.0;0
9.123000000000001;-179;0.5;0.0;0
9.126000000000001;-179;0.5;0.0;0
9.129;-179;0.5;0.0;0
9.132;-179;0.5;0.0;0
9.135;-179;0.5;0.0;0
9.138;-179;0.5;0.0;0
9.141;-171;0.5;1.0;0
9.144;-171;0.5;1.0;0
9.147;-171;0.5;1.0;0
9.15;-171;0.5;1.0;0
9.153;-164;0.5;1.0;0
9.156;-164;0.5;1.0;0
9.159;-156;0.5;1.0;0
9.162;-156;0.5;1.0;0
9.165000000000001;-148;0.5;1.0;0
9.168000000000001;-148;0.5;1.0;0
9.171000000000001;-140;0.5;1.0;0
9.174000000000001;-140;0.5;0.0;0
9.177;-133;0.5;0.0;0
9.18;-125;0.5;0.0;0
9.183;-125;0.5;0.0;0
9.186;-117;0.5;0.0;0
9.189;-109;0.5;0.0;0
9.192;-109;0.5;0.0;0
9.195;-101;0.5;0.0;0
9.198;-94;0.5;0.0;0
9.201;-86;0.5;0.0;0
9.204;-86;0.5;0.0;0
9.207;-78;0.5;1.0;0
9.21;-70;0.5;1.0;0
9.213000000000001;-62;0.5;1.0;0
9.216000000000001;-54;0.5;1.0;0
9.219000000000001;-47;0.5;1.0;0
9.222000000000001;-39;0.5;1.0;0
9.225;-31;0.5;1.0;0
9.228;-31;0.5;1.0;0
9.231;-23;0.5;1.0;0
9.234;-15;0.5;1.0;0
9.237;-7;0.5;1.0;0
9.24;0;-0.5;1.0;0
9.243;7;-0.5;1.0;0
9.246;15;-0.5;1.0;0
9.249;23;-0.5;1.0;0
9.252;31;-0.5;1.0;0
9.255;39;-0.5;1.0;0
9.258000000000001;39;-0.5;1.0;0
9.261000000000001;47;-0.5;1.0;0
9.264000000000001;54;-0.5;1.0;0
9.267000000000001;62;-0.5;1.0;0
9.27;70;-0.5;1.0;0
9.273;78;-0.5;1.0;0
9.276;78;-0.5;1.0;0
9.279;86;-0.5;1.0;0
9.282;94;-0.5;1.0;0
9.285;101;-0.5;1.0;0
9.288;101;-0.5;1.0;0
9.291;109;-0.5;1.0;0
9.294;117;-0.5;1.0;0
9.297;117;-0.5;1.0;0
9.3;125;-0.5;1.0;0
9.303;125;-0.5;1.0;0
9.306000000000001;133;-0.5;1.0;0
9.309000000000001;133;-0.5;1.0;0
9.312000000000001;140;-0.5;1.0;0
9.315000000000001;140;-0.5;1.0;0
9.318;148;-0.5;1.0;0
9.321;148;-0.5;1.0;0
9.324;156;-0.5;1.0;0
9.327;156;-0.5;1.0;0
9.33;156;-0.5;1.0;0
9.333;156;-0.5;1.0;0
9.336;164;-0.5;1.0;0
9.339;164;-0.5;0.0;0
9.342;164;-0.5;0.0;0
9.345;164;-0.5;0.0;0
9.348;164;-0.5;0.0;0
9.351;164;-0.5;0.0;0
9.354000000000001;164;-0.5;0.0;0
9.357000000000001;164;-0.5;0.0;0
9.360000000000001;164;-0.5;0.0;0
9.363000000000001;164;-0.5;0.0;0
9.366;164;-0.5;0.0;0
9.369;164;-0.5;0.0;0
9.372;156;-0.5;-1.0;0
9.375;156;-0.5;-1.0;0
9.378;156;-0.5;-1.0;0
9.381;156;-0.5;-1.0;0
9.384;148;-0.5;-1.0;0
9.387;148;-0.5;-1.0;0
9.39;148;-0.5;-1.0;0
9.393;140;-0.5;-1.0;0
9.396;140;-0.5;-1.0;0
9.399000000000001;133;-0.5;-1.0;0
9.402000000000001;133;-0.5;-1.0;0
9.405000000000001;125;-0.5;-1.0;0
9.408000000000001;125;-0.5;-1.0;0
9.411;117;-0.5;-1.0;0
9.414;109;-0.5;-1.0;0
9.417;109;-0.5;-1.0;0
9.42;101;-0.5;-1.0;0
9.423;94;-0.5;-1.0;0
9.426;94;-0.5;-1.0;0
9.429;86;-0.5;-1.0;0
9.432;78;-0.5;-1.0;0
9.435;78;-0.5;-1.0;0
9.438;70;-0.5;-1.0;0
9.441;62;-0.5;-1.0;0
9.444;54;-0.5;-1.0;0
9.447000000000001;47;-0.5;-1.0;0
9.450000000000001;47;-0.5;-1.0;0
9.453000000000001;39;-0.5;-1.0;0
9.456000000000001;31;-0.5;-1.0;0
9.459;23;-0.5;-1.0;0
9.462;15;-0.5;-1.0;0
9.465;15;-0.5;-1.0;0
9.468;7;-0.5;-1.0;0
9.471;0;-0.5;-1.0;0
9.474;-7;0.5;-1.0;0
9.477;-15;0.5;-1.0;0
9.48;-23;0.5;-1.0;0
9.483;-23;0.5;-1.0;0
9.486;-31;0.5;-1.0;0
9.489;-39;0.5;-1.0;0
9.492;-47;0.5;-1.0;0
9.495000000000001;-54;0.5;-1.0;0
9.498000000000001;-54;0.5;-1.0;0
9.501000000000001;-62;0.5;-1.0;0
9.504000000000001;-70;0.5;-1.0;0
9.507;-78;0.5;-1.0;0
9.51;-78;0.5;-1.0;0
9.513;-86;0.5;-1.0;0
9.516;-94;0.5;-1.0;0
9.519;-94;0.5;-1.0;0
9.522;-101;0.5;-1.0;0
9.525;-101;0.5;-1.0;0
9.528;-109;0.5;-1.0;0
9.531;-109;0.5;-1.0;0
9.534;-117;0.5;-1.0;0
9.537;-117;0.5;0.0;0
9.540000000000001;-125;0.5;0.0;0
9.543000000000001;-125;0.5;0.0;0
9.546000000000001;-133;0.5;0.0;0
9.549000000000001;-133;0.5;0.0;0
9.552;-140;0.5;0.0;0
9.555;-140;0.5;0.0;0
9.558;-140;0.5;0.0;0
9.561;-140;0.5;0.0;0
9.564;-148;0.5;0.0;0
9.567;-148;0.5;0.0;0
9.57;-148;0.5;0.0;0
9.573;-148;0.5;0.0;0
9.576;-148;0.5;0.0;0
9.579;-148;0.5;0.0;0
9.582;-148;0.5;0.0;0
9.585;-148;0.5;0.0;0
9.588000000000001;-148;0.5;0.0;0
9.591000000000001;-148;0.5;0.0;0
9.594000000000001;-148;0.5;0.0;0
9.597000000000001;-148;0.5;0.0;0
9.6;-148;0.5;0.0;0
9.603;-148;0.5;0.0;0
9.606;-140;0.5;0.0;0
9.609;-140;0.5;0.0;0
9.612;-140;0.5;0.0;0
9.615;-140;0.5;0.0;0
9.618;-133;0.5;0.0;0
9.621;-133;0.5;0.0;0
9.624;-125;0.5;0.0;0
9.627;-125;0.5;0.0;0
9.63;-125;0.5;0.0;0
9.633000000000001;-117;0.5;0.0;0
9.636000000000001;-117;0.5;0.0;0
9.639000000000001;-109;0.5;0.0;0
9.642000000000001;-109;0.5;0.0;0
9.645000000000001;-101;0.5;0.0;0
9.648;-94;0.5;0.0;0
9.651;-94;0.5;0.0;0
9.654;-86;0.5;0.0;0
9.657;-86;0.5;0.0;0
9.66;-78;0.5;0.0;0
9.663;-70;0.5;0.0;0
9.666;-70;0.5;0.0;0
9.669;-62;0.5;1.0;0
9.672;-54;0.5;1.0;0
9.675;-47;0.5;1.0;0
9.678;-47;0.5;1.0;0
9.681000000000001;-39;0.5;1.0;0
9.684000000000001;-31;0.5;1.0;0
9.687000000000001;-31;0.5;1.0;0
9.690000000000001;-23;0.5;1.0;0
9.693;-15;0.5;1.0;0
9.696;-7;0.5;1.0;0
9.699;-7;0.5;1.0;0
9.702;0;-0.5;1.0;0
9.705;7;-0.5;1.0;0
9.708;15;-0.5;1.0;0
9.711;15;-0.5;1.0;0
9.714;23;-0.5;1.0;0
9.717;31;-0.5;1.0;0
9.72;39;-0.5;1.0;0
9.723;39;-0.5;1.0;0
9.726;47;-0.5;1.0;0
9.729000000000001;54;-0.5;1.0;0
9.732000000000001;54;-0.5;1.0;0
9.735000000000001;62;-0.5;1.0;0
9.738000000000001;70;-0.5;1.0;0
9.741;70;-0.5;1.0;0
9.744;78;-0.5;1.0;0
9.747;86;-0.5;1.0;0
9.75;86;-0.5;1.0;0
9.753;94;-0.5;1.0;0
9.756;94;-0.5;1.0;0
9.759;101;-0.5;1.0;0
9.762;101;-0.5;1.0;0
9.765;109;-0.5;1.0;0
9.768;109;-0.5;0.0;0
9.771;117;-0.5;0.0;0
9.774000000000001;117;-0.5;0.0;0
9.777000000000001;117;-0.5;0.0;0
9.780000000000001;125;-0.5;0.0;0
9.783000000000001;125;-0.5;0.0;0
9.786;125;-0.5;0.0;0
9.789;125;-0.5;0.0;0
9.792;133;-0.5;0.0;0
9.795;133;-0.5;0.0;0
9.798;133;-0.5;0.0;0
9.801;133;-0.5;0.0;0
9.804;133;-0.5;0.0;0
9.807;133;-0.5;0.0;0
9.81;133;-0.5;0.0;0
9.813;140;-0.5;0.0;0
9.816;133;-0.5;0.0;0
9.819;133;-0.5;0.0;0
9.822000000000001;133;-0.5;0.0;0
9.825000000000001;133;-0.5;0.0;0
9.828000000000001;133;-0.5;0.0;0
9.831000000000001;133;-0.5;0.0;0
9.834;133;-0.5;0.0;0
9.837;133;-0.5;0.0;0
9.84;125;-0.5;0.0;0
9.843;125;-0.5;0.0;0
9.846;125;-0.5;0.0;0
9.849;125;-0.5;0.0;0
9.852;117;-0.5;0.0;0
9.855;117;-0.5;0.0;0
9.858;109;-0.5;0.0;0
9.861;109;-0.5;0.0;0
9.864;109;-0.5;0.0;0
9.867;101;-0.5;-1.0;0
9.870000000000001;101;-0.5;-1.0;0
9.873000000000001;94;-0.5;-1.0;0
9.876000000000001;94;-0.5;-1.0;0
9.879000000000001;86;-0.5;-1.0;0
9.882;86;-0.5;-1.0;0
9.885;78;-0.5;-1.0;0
9.888;78;-0.5;-1.0;0
9.891;70;-0.5;-1.0;0
9.894;62;-0.5;-1.0;0
9.897;62;-0.5;-1.0;0
9.9;54;-0.5;-1.0;0
9.903;47;-0.5;-1.0;0
9.906;47;-0.5;-1.0;0
9.909;39;-0.5;-1.0;0
9.912;31;-0.5;-1.0;0
9.915000000000001;31;-0.5;-1.0;0
9.918000000000001;23;-0.5;-1.0;0
9.921000000000001;15;-0.5;-1.0;0
9.924000000000001;15;-0.5;-1.0;0
9.927;7;-0.5;-1.0;0
9.93;0;-0.5;-1.0;0
9.933;0;-0.5;-0.0;0
9.936;-7;0.5;-0.0;0
9.939;-15;0.5;-0.0;0
9.942;-15;0.5;-0.0;0
9.945;-23;0.5;-0.0;0
9.948;-31;0.5;-0.0;0
9.951;-31;0.5;-0.0;0
9.954;-39;0.5;-0.0;0
9.957;-47;0.5;-0.0;0
9.96;-47;0.5;-0.0;0
9.963000000000001;-54;0.5;-0.0;0
9.966000000000001;-54;0.5;0.0;0
9.969000000000001;-62;0.5;0.0;0
9.972000000000001;-70;0.5;0.0;0
9.975;-70;0.5;0.0;0
9.978;-78;0.5;0.0;0
9.981;-78;0.5;0.0;0
9.984;-86;0.5;0.0;0
9.987;-86;0.5;0.0;0
9.99;-94;0.5;0.0;0
9.993;-94;0.5;0.0;0
9.996;-94;0.5;0.0;0
9.999;-101;0.5;-1.0;0
10.002;-101;0.5;-1.0;0
10.005;-109;0.5;-1.0;0
10.008000000000001;-109;0.5;-1.0;0
10.011000000000001;-109;0.5;-1.0;0
10.014000000000001;-109;0.5;-1.0;0
10.017000000000001;-117;0.5;-1.0;0
10.020000000000001;-117;0.5;-1.0;0
10.023;-117;0.5;-1.0;0
10.026;-117;0.5;-1.0;0
10.029;-117;0.5;-1.0;0
10.032;-125;0.5;-1.0;0
10.035;-125;0.5;-1.0;0
10.038;-125;0.5;-1.0;0
10.041;-125;0.5;-1.0;0
10.044;-125;0.5;-1.0;0
10.047;-125;0.5;-1.0;0
10.05;-125;0.5;-1.0;0
10.053;-125;0.5;-1.0;0
10.056000000000001;-125;0.5;-1.0;0
10.059000000000001;-117;0.5;-1.0;0
10.062000000000001;-117;0.5;-1.0;0
10.065000000000001;-117;0.5;0.0;0
10.068;-117;0.5;0.0;0
10.071;-117;0.5;0.0;0
10.074;-117;0.5;0.0;0
10.077;-109;0.5;0.0;0
10.08;-109;0.5;0.0;0
10.083;-109;0.5;0.0;0
10.086;-101;0.5;0.0;0
10.089;-101;0.5;0.0;0
10.092;-101;0.5;0.0;0
10.095;-94;0.5;0.0;0
10.098;-94;0.5;0.0;0
10.101;-86;0.5;0.0;0
10.104000000000001;-86;0.5;0.0;0
10.107000000000001;-86;0.5;0.0;0
10.110000000000001;-78;0.5;0.0;0
10.113000000000001;-78;0.5;0.0;0
10.116;-70;0.5;0.0;0
10.119;-70;0.5;0.0;0
10.122;-62;0.5;0.0;0
10.125;-54;0.5;0.0;0
10.128;-54;0.5;0.0;0
10.131;-47;0.5;1.0;0
10.134;-47;0.5;1.0;0
10.137;-39;0.5;1.0;0
10.14;-39;0.5;1.0;0
10.143;-31;0.5;1.0;0
10.146;-23;0.5;1.0;0
10.149000000000001;-23;0.5;1.0;0
10.152000000000001;-15;0.5;1.0;0
10.155000000000001;-15;0.5;1.0;0
10.158000000000001;-7;0.5;1.0;0
10.161000000000001;0;-0.5;1.0;0
10.164;0;-0.5;0.0;0
10.167;7;-0.5;0.0;0
10.17;15;-0.5;0.0;0
10.173;15;-0.5;0.0;0
10.176;23;-0.5;0.0;0
10.179;23;-0.5;0.0;0
10.182;31;-0.5;0.0;0
10.185;31;-0.5;0.0;0
10.188;39;-0.5;0.0;0
10.191;47;-0.5;0.0;0
10.194;47;-0.5;0.0;0
10.197000000000001;54;-0.5;1.0;0
10.200000000000001;54;-0.5;1.0;0
10.203000000000001;62;-0.5;1.0;0
10.206000000000001;62;-0.5;1.0;0
10.209;70;-0.5;1.0;0
10.212;70;-0.5;1.0;0
10.215;78;-0.5;1.0;0
10.218;78;-0.5;1.0;0
10.221;78;-0.5;1.0;0
10.224;86;-0.5;1.0;0
10.227;86;-0.5;1.0;0
10.23;94;-0.5;1.0;0
10.233;94;-0.5;1.0;0
10.236;94;-0.5;1.0;0
10.239;101;-0.5;1.0;0
10.242;101;-0.5;1.0;0
10.245000000000001;101;-0.5;1.0;0
10.248000000000001;101;-0.5;1.0;0
10.251000000000001;101;-0.5;1.0;0
10.254000000000001;109;-0.5;1.0;0
10.257;109;-0.5;1.0;0
10.26;109;-0.5;1.0;0
10.263;109;-0.5;0.0;0
10.266;109;-0.5;0.0;0
10.269;109;-0.5;0.0;0
10.272;109;-0.5;0.0;0
10.275;109;-0.5;0.0;0
10.278;109;-0.5;0.0;0
10.281;109;-0.5;0.0;0
10.284;109;-0.5;0.0;0
10.287;109;-0.5;0.0;0
10.290000000000001;109;-0.5;0.0;0
10.293000000000001;109;-0.5;0.0;0
10.296000000000001;109;-0.5;0.0;0
10.299000000000001;101;-0.5;0.0;0
10.302000000000001;101;-0.5;0.0;0
10.305;101;-0.5;0.0;0
10.308;101;-0.5;0.0;0
10.311;101;-0.5;0.0;0
10.314;94;-0.5;0.0;0
10.317;94;-0.5;0.0;0
10.32;94;-0.5;0.0;0
10.323;86;-0.5;0.0;0
10.326;86;-0.5;0.0;0
10.329;86;-0.5;0.0;0
10.332;78;-0.5;0.0;0
10.335;78;-0.5;0.0;0
10.338000000000001;70;-0.5;0.0;0
10.341000000000001;70;-0.5;0.0;0
10.344000000000001;70;-0.5;0.0;0
10.347000000000001;62;-0.5;0.0;0
10.35;62;-0.5;0.0;0
10.353;54;-0.5;0.0;0
10.356;54;-0.5;0.0;0
10.359;47;-0.5;0.0;0
10.362;47;-0.5;0.0;0
10.365;39;-0.5;0.0;0
10.368;39;-0.5;0.0;0
10.371;31;-0.5;0.0;0
10.374;23;-0.5;0.0;0
10.377;23;-0.5;0.0;0
10.38;15;-0.5;0.0;0
10.383000000000001;15;-0.5;0.0;0
10.386000000000001;7;-0.5;0.0;0
10.389000000000001;7;-0.5;0.0;0
10.392000000000001;0;-0.5;0.0;0
10.395000000000001;0;-0.5;-0.0;0
10.398;-7;0.5;-0.0;0
10.401;-7;0.5;-0.0;0
10.404;-15;0.5;-0.0;0
10.407;-23;0.5;-0.0;0
10.41;-23;0.5;-0.0;0
10.413;-31;0.5;-0.0;0
10.416;-31;0.5;-0.0;0
10.419;-39;0.5;-0.0;0
10.422;-39;0.5;-0.0;0
10.425;-47;0.5;-0.0;0
10.428;-47;0.5;0.0;0
10.431000000000001;-54;0.5;0.0;0
10.434000000000001;-54;0.5;0.0;0
10.437000000000001;-54;0.5;0.0;0
10.440000000000001;-62;0.5;0.0;0
10.443;-62;0.5;0.0;0
10.446;-70;0.5;0.0;0
10.449;-70;0.5;0.0;0
10.452;-70;0.5;0.0;0
10.455;-78;0.5;0.0;0
10.458;-78;0.5;0.0;0
10.461;-78;0.5;0.0;0
10.464;-86;0.5;0.0;0
10.467;-86;0.5;0.0;0
10.47;-86;0.5;0.0;0
10.473;-86;0.5;0.0;0
10.476;-94;0.5;0.0;0
10.479000000000001;-94;0.5;0.0;0
10.482000000000001;-94;0.5;0.0;0
10.485000000000001;-94;0.5;0.0;0
10.488000000000001;-94;0.5;0.0;0
10.491;-94;0.5;0.0;0
10.494;-101;0.5;-1.0;0
10.497;-101;0.5;-1.0;0
10.5;-101;0.5;-1.0;0
10.503;-101;0.5;-1.0;0
10.506;-101;0.5;-1.0;0
10.509;-101;0.5;-1.0;0
10.512;-101;0.5;-1.0;0
10.515;-101;0.5;-1.0;0
10.518;-101;0.5;-1.0;0
10.521;-94;0.5;-1.0;0
10.524000000000001;-94;0.5;-1.0;0
10.527000000000001;-94;0.5;0.0;0
10.530000000000001;-94;0.5;0.0;0
10.533000000000001;-94;0.5;0.0;0
10.536000000000001;-94;0.5;0.0;0
10.539;-86;0.5;0.0;0
10.542;-86;0.5;0.0;0
10.545;-86;0.5;0.0;0
10.548;-86;0.5;0.0;0
10.551;-78;0.5;0.0;0
10.554;-78;0.5;0.0;0
10.557;-78;0.5;0.0;0
10.56;-70;0.5;1.0;0
10.563;-70;0.5;1.0;0
10.566;-70;0.5;1.0;0
10.569;-62;0.5;1.0;0
10.572000000000001;-62;0.5;1.0;0
10.575000000000001;-62;0.5;1.0;0
10.578000000000001;-54;0.5;1.0;0
10.581000000000001;-54;0.5;1.0;0
10.584;-47;0.5;1.0;0
10.587;-47;0.5;1.0;0
10.59;-39;0.5;1.0;0
10.593;-39;0.5;0.0;0
10.596;-31;0.5;0.0;0
10.599;-31;0.5;0.0;0
10.602;-31;0.5;0.0;0
10.605;-23;0.5;0.0;0
10.608;-23;0.5;0.0;0
10.611;-15;0.5;0.0;0
10.614;-15;0.5;0.0;0
10.617;-7;0.5;0.0;0
10.620000000000001;-7;0.5;0.0;0
10.623000000000001;0;-0.5;0.0;0
10.626000000000001;0;-0.5;0.0;0
10.629000000000001;7;-0.5;0.0;0
10.632;7;-0.5;0.0;0
10.635;15;-0.5;0.0;0
10.638;15;-0.5;0.0;0
10.641;23;-0.5;0.0;0
10.644;23;-0.5;0.0;0
10.647;31;-0.5;0.0;0
10.65;31;-0.5;0.0;0
10.653;39;-0.5;0.0;0
10.656;39;-0.5;0.0;0
10.659;39;-0.5;0.0;0
10.662;47;-0.5;0.0;0
10.665000000000001;47;-0.5;0.0;0
10.668000000000001;54;-0.5;0.0;0
10.671000000000001;54;-0.5;0.0;0
10.674000000000001;54;-0.5;0.0;0
10.677000000000001;62;-0.5;0.0;0
10.68;62;-0.5;0.0;0
10.683;62;-0.5;0.0;0
10.686;70;-0.5;0.0;0
10.689;70;-0.5;0.0;0
10.692;70;-0.5;0.0;0
10.695;78;-0.5;0.0;0
10.698;78;-0.5;0.0;0
10.701;78;-0.5;0.0;0
10.704;78;-0.5;0.0;0
10.707;78;-0.5;0.0;0
10.71;86;-0.5;0.0;0
10.713000000000001;86;-0.5;0.0;0
10.716000000000001;86;-0.5;0.0;0
10.719000000000001;86;-0.5;0.0;0
10.722000000000001;86;-0.5;0.0;0
10.725;86;-0.5;0.0;0
10.728;86;-0.5;0.0;0
10.731;86;-0.5;0.0;0
10.734;86;-0.5;0.0;0
10.737;86;-0.5;0.0;0
10.74;86;-0.5;0.0;0
10.743;86;-0.5;0.0;0
10.746;86;-0.5;0.0;0
10.749;86;-0.5;0.0;0
10.752;86;-0.5;0.0;0
10.755;86;-0.5;0.0;0
10.758000000000001;86;-0.5;0.0;0
10.761000000000001;86;-0.5;0.0;0
10.764000000000001;78;-0.5;0.0;0
10.767000000000001;78;-0.5;0.0;0
10.770000000000001;78;-0.5;0.0;0
10.773;78;-0.5;0.0;0
10.776;78;-0.5;0.0;0
10.779;70;-0.5;0.0;0
10.782;70;-0.5;0.0;0
10.785;70;-0.5;0.0;0
10.788;70;-0.5;0.0;0
10.791;62;-0.5;-1.0;0
10.794;62;-0.5;-1.0;0
10.797;62;-0.5;-1.0;0
10.8;54;-0.5;-1.0;0
10.803;54;-0.5;-1.0;0
10.806000000000001;54;-0.5;-1.0;0
10.809000000000001;47;-0.5;-1.0;0
10.812000000000001;47;-0.5;-1.0;0
10.815000000000001;47;-0.5;-1.0;0
10.818000000000001;39;-0.5;-1.0;0
10.821;39;-0.5;-1.0;0
10.824;31;-0.5;-1.0;0
10.827;31;-0.5;-1.0;0
10.83;23;-0.5;-1.0;0
10.833;23;-0.5;-1.0;0
10.836;23;-0.5;-1.0;0
10.839;15;-0.5;-1.0;0
10.842;15;-0.5;-1.0;0
10.845;7;-0.5;-1.0;0
10.848;7;-0.5;-1.0;0
10.851;0;-0.5;-1.0;0
10.854000000000001;0;-0.5;-1.0;0
10.857000000000001;0;-0.5;-0.0;0
10.860000000000001;-7;0.5;-0.0;0
10.863000000000001;-7;0.5;-0.0;0
10.866;-15;0.5;-0.0;0
10.869;-15;0.5;-0.0;0
10.872;-15;0.5;-0.0;0
10.875;-23;0.5;-0.0;0
10.878;-23;0.5;-0.0;0
10.881;-31;0.5;-0.0;0
10.884;-31;0.5;-0.0;0
10.887;-31;0.5;-0.0;0
10.89;-39;0.5;-1.0;0
10.893;-39;0.5;-1.0;0
10.896;-47;0.5;-1.0;0
10.899000000000001;-47;0.5;-1.0;0
10.902000000000001;-47;0.5;-1.0;0
10.905000000000001;-54;0.5;-1.0;0
10.908000000000001;-54;0.5;-1.0;0
10.911000000000001;-54;0.5;-1.0;0
10.914;-54;0.5;-1.0;0
10.917;-62;0.5;-1.0;0
10.92;-62;0.5;-1.0;0
10.923;-62;0.5;0.0;0
10.926;-62;0.5;0.0;0
10.929;-70;0.5;0.0;0
10.932;-70;0.5;0.0;0
10.935;-70;0.5;0.0;0
10.938;-70;0.5;0.0;0
10.941;-70;0.5;0.0;0
10.944;-70;0.5;0.0;0
10.947000000000001;-78;0.5;0.0;0
10.950000000000001;-78;0.5;0.0;0
10.953000000000001;-78;0.5;0.0;0
10.956000000000001;-78;0.5;0.0;0
10.959000000000001;-78;0.5;0.0;0
10.962;-78;0.5;0.0;0
10.965;-78;0.5;0.0;0
10.968;-78;0.5;0.0;0
10.971;-78;0.5;0.0;0
10.974;-78;0.5;0.0;0
10.977;-78;0.5;0.0;0
10.98;-78;0.5;0.0;0
10.983;-78;0.5;0.0;0
10.986;-78;0.5;0.0;0
10.989;-70;0.5;1.0;0
10.992;-70;0.5;1.0;0
10.995000000000001;-70;0.5;1.0;0
10.998000000000001;-70;0.5;1.0;0
11.001000000000001;-70;0.5;1.0;0
11.004000000000001;-70;0.5;1.0;0
11.007;-62;0.5;1.0;0
11.01;-62;0.5;1.0;0
11.013;-62;0.5;1.0;0
11.016;-62;0.5;1.0;0
11.019;-62;0.5;1.0;0
11.022;-54;0.5;1.0;0
11.025;-54;0.5;1.0;0
11.028;-54;0.5;1.0;0
11.031;-47;0.5;1.0;0
11.034;-47;0.5;1.0;0
11.037;-47;0.5;1.0;0
11.040000000000001;-39;0.5;1.0;0
11.043000000000001;-39;0.5;1.0;0
11.046000000000001;-39;0.5;1.0;0
11.049000000000001;-31;0.5;1.0;0
11.052000000000001;-31;0.5;1.0;0
11.055;-31;0.5;0.0;0
11.058;-23;0.5;0.0;0
11.061;-23;0.5;0.0;0
11.064;-23;0.5;0.0;0
11.067;-15;0.5;0.0;0
11.07;-15;0.5;0.0;0
11.073;-15;0.5;0.0;0
11.076;-7;0.5;0.0;0
11.079;-7;0.5;0.0;0
11.082;0;-0.5;0.0;0
11.085;0;-0.5;0.0;0
11.088000000000001;0;-0.5;0.0;0
11.091000000000001;7;-0.5;0.0;0
11.094000000000001;7;-0.5;0.0;0
11.097000000000001;7;-0.5;0.0;0
11.1;15;-0.5;0.0;0
11.103;15;-0.5;0.0;0
11.106;23;-0.5;0.0;0
11.109;23;-0.5;0.0;0
11.112;23;-0.5;0.0;0
11.115;31;-0.5;0.0;0
